"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FUN_007607",7.91981681571454,0.059474449858895,0.576527433168324,0.103159791602719,0.917836151253857,0.965073030548141
"FUN_000013",224.949406348526,-0.0257499980902363,0.250311232127261,-0.102871924169766,0.918064620721907,0.965078676132181
"FUN_000185",3.07980564725702,0.0997867000946425,0.969175030459899,0.102960452919728,0.917994358088032,0.965078676132181
"FUN_006959",128.704056584245,0.0225722703747939,0.219506835323433,0.102831742535647,0.918096511900104,0.965078676132181
"FUN_016258",529.022724194433,-0.0337210317868157,0.327858392361097,-0.102852428281525,0.918080094114123,0.965078676132181
"FUN_010525",2.78501131878012,-0.105332914415632,1.02705679151049,-0.102558023359856,0.918313759604993,0.965173007960288
"FUN_011530",18.8033181660367,0.0344434430993991,0.335735683148636,0.102590951239909,0.918287624809124,0.965173007960288
"FUN_000300",15.9263935903754,-0.0473382001952286,0.462504219516508,-0.10235193150176,0.91847733632518,0.965277917016792
"FUN_004406",742.129309978588,0.014872234730841,0.145835160614098,0.101979760355564,0.918772740212788,0.965520997739475
"FUN_015696",14.027205622633,0.0465618540975346,0.456937509352219,0.101899829067531,0.918836185641893,0.965520997739475
"FUN_006367",860.814510465538,-0.0311173684922263,0.306094793898678,-0.101659254297956,0.919027144889286,0.96565463259848
"FUN_006787",1380.36924441878,0.0322368403926331,0.317383879618022,0.101570503301651,0.919097593288057,0.965661632645423
"FUN_005545",2.92099952388064,0.0959253454895316,0.948263234755879,0.10115898410237,0.919424255586433,0.965699624842847
"FUN_007543",568.143215742962,0.0295270154730851,0.291609889405102,0.101255192453595,0.919347884561106,0.965699624842847
"FUN_007916",0.616172315600795,-0.266423329923784,2.63000283640681,-0.101301537107001,0.919311096037926,0.965699624842847
"FUN_011346",0.455285748892232,0.279731763733047,2.76236473805798,0.10126532527696,0.919339841081149,0.965699624842847
"FUN_015496",41.9667691279832,-0.0354496300079912,0.35055898200911,-0.10112315424019,0.919452697832406,0.965699624842847
"FUN_007353",73.8511778867239,-0.0445012757082252,0.441848621070292,-0.100716113134923,0.919775819984108,0.965971983263227
"FUN_006767",9.02450262748474,-0.0770627659047932,0.766179638694394,-0.100580545361545,0.919883440929797,0.966017994744464
"FUN_002862",4.70685198488122,0.0846371054917092,0.842524747103101,0.100456521642506,0.919981898873431,0.966054377959691
"FUN_005976",298.04613618088,0.0187481582273187,0.18708730450741,0.100210745334546,0.920177015415343,0.966192248326598
"FUN_015029",166.643628071231,0.0187838382458754,0.187637715520778,0.100106943818528,0.920259422657693,0.966211762231418
"FUN_000975",320.980069521814,-0.0147491931820072,0.148308180821431,-0.0994496264488999,0.92078128181458,0.966559299313212
"FUN_007820",614.510156228883,-0.0208016291407035,0.209634657564699,-0.0992280063914697,0.920957238702099,0.966559299313212
"FUN_007874",9.7851728014362,-0.135406477366831,1.36157277791654,-0.0994485785578268,0.920782113786347,0.966559299313212
"FUN_010626",0.565899410763289,-0.185590335325742,1.86777141572596,-0.0993645869955705,0.920848799060897,0.966559299313212
"FUN_012700",109.962860476827,-0.0183221380889473,0.184661566824984,-0.0992200943811569,0.920963520572929,0.966559299313212
"FUN_016126",122.735973199518,-0.0228433327511816,0.230258079075243,-0.0992075189844562,0.920973505026295,0.966559299313212
"FUN_004494",37.6878868700442,-0.0335962731757048,0.339058471407679,-0.0990869599459412,0.921069225588681,0.966592749631709
"FUN_002146",69.0104667089168,0.0240933521875696,0.244446829333414,0.0985627518805221,0.921485445659537,0.966962512084268
"FUN_010815",474.245778270201,-0.0114119485768758,0.115944584441829,-0.0984258870892013,0.92159411955302,0.967009521479981
"FUN_000005",1790.29089719524,-0.0151654257693084,0.155204059800804,-0.0977128162032133,0.922160338401927,0.967068967456638
"FUN_001294",77.3196890866579,0.0172894220429347,0.176290008558533,0.098073748956647,0.92187373231402,0.967068967456638
"FUN_001639",266.532722463659,0.0270646745932112,0.277207518379486,0.0976332631648205,0.922223510491604,0.967068967456638
"FUN_003348",696.379036485892,0.0213821105607093,0.217767763670039,0.0981876757163535,0.921783268528403,0.967068967456638
"FUN_010014",7568.49129405084,-0.013580041399233,0.139096270002054,-0.0976305216454215,0.922225687507199,0.967068967456638
"FUN_011674",1611.69544164307,0.0162039803336116,0.16584864190934,0.0977034249244522,0.92216779587537,0.967068967456638
"FUN_011775",3430.20072061194,0.027256881763844,0.278687563870982,0.0978044423125481,0.922087579843577,0.967068967456638
"FUN_013188",342.049406466229,-0.0104199939540546,0.106671839646993,-0.0976827060312939,0.922184248461506,0.967068967456638
"FUN_014178",283.718092602551,-0.0146286703570732,0.148879231198317,-0.0982586371472244,0.92172692196482,0.967068967456638
"FUN_012433",23.9083235265573,0.0409212982426061,0.420393594711278,0.0973404418083734,0.922456040554332,0.967109556644877
"FUN_013586",0.514491639424615,-0.184343393116291,1.89266822246914,-0.097398683471211,0.922409790197172,0.967109556644877
"FUN_014134",0.514491639424615,-0.184343393116291,1.89266822246914,-0.097398683471211,0.922409790197172,0.967109556644877
"FUN_010062",895.983120490106,0.0128333049104399,0.132016911905078,0.0972095523614978,0.92255998228749,0.967151552652192
"FUN_015862",1.64973282343926,-0.127541490979996,1.31889938817081,-0.0967029722842495,0.922962279354655,0.967506297406877
"FUN_014902",5.43853907651884,-0.0830430544678856,0.859463568812001,-0.0966219598844339,0.923026616622592,0.967506747147367
"FUN_006961",3914.49977306298,-0.0123803925938271,0.128280260584494,-0.0965105039342548,0.923115131936491,0.967532538243322
"FUN_012703",0.78700964860678,-0.205633628297109,2.13757678195324,-0.0961994114238127,0.923362198264147,0.967657505158586
"FUN_015722",918.928916519237,-0.0132605008750819,0.137785123256692,-0.0962404399085799,0.923329613458798,0.967657505158586
"FUN_003627",48.7895173174997,-0.025246015303931,0.263214920732349,-0.095914073691903,0.923588816925297,0.967782663963451
"FUN_005266",183.366514101509,-0.0319572914398423,0.333277081099745,-0.0958880560715124,0.923609480741393,0.967782663963451
"FUN_012704",878.025859877073,-0.0120610486598678,0.12607882395406,-0.095662763036738,0.923788416009964,0.967903164923167
"FUN_009924",4306.85459626153,0.00856584192732934,0.0896902485347131,0.0955047183754216,0.923913942671713,0.967967693986648
"FUN_001822",482.291389016629,0.0202560956807193,0.213144018498692,0.095034783633131,0.92428719859821,0.968090763773232
"FUN_007862",0.551408738466508,-0.263783824221496,2.76918026670988,-0.0952570070618418,0.924110690706784,0.968090763773232
"FUN_011222",1090.64483304588,0.0126001945753124,0.132507131863114,0.095090689822862,0.924242793011517,0.968090763773232
"FUN_016049",15.1890885329665,0.0323803150168194,0.340365120009912,0.0951340578490427,0.924208346493766,0.968090763773232
"FUN_012140",292.754142411974,0.0242695381485542,0.256451265814329,0.0946360630020259,0.924603904237887,0.968355482964882
"FUN_009373",1.14529295472646,-0.14124457725711,1.4963688941771,-0.0943915486393377,0.92479812904067,0.96849189786571
"FUN_013638",911.506246230266,-0.0111684522799911,0.118543472243254,-0.0942139796367126,0.924939180025696,0.968572611635126
"FUN_001227",1024.43146925395,-0.0131162411724801,0.140472611812853,-0.093372231093378,0.925607850498726,0.968601353775829
"FUN_003742",16.600080589014,-0.0435725330781915,0.463768903403648,-0.0939531149208327,0.925146400792364,0.968601353775829
"FUN_004395",375.559647449008,-0.0128614119926235,0.137691433548501,-0.0934074957400543,0.925579835815728,0.968601353775829
"FUN_005194",1174.18962473892,0.0139760598510924,0.14881276761998,0.0939170749567856,0.925175029935261,0.968601353775829
"FUN_007646",41.6004918950411,0.0227224253976129,0.242583309184016,0.0936685441139579,0.925372458545743,0.968601353775829
"FUN_007817",4.00994102312729,0.0674421605152544,0.719037474449997,0.0937950564632837,0.925271958744679,0.968601353775829
"FUN_009087",3.54250237053408,0.0730604347884721,0.783801413049955,0.0932129408955475,0.925734393802924,0.968601353775829
"FUN_009394",0.549883310405522,-0.207912270150503,2.22680139697043,-0.0933681245365519,0.925611112805598,0.968601353775829
"FUN_011219",28.1938104914717,0.0384016862908719,0.411327172500542,0.0933604411724617,0.92561721658215,0.968601353775829
"FUN_011984",39.8154034221656,0.027490672576255,0.294889333838255,0.0932236924897849,0.92572585246326,0.968601353775829
"FUN_012948",0.325487537922135,-0.273933147157611,2.92087250685703,-0.0937846984127264,0.925280187003487,0.968601353775829
"FUN_015963",11.7480428540153,0.0490798739265078,0.524798933232819,0.0935212913337501,0.925489435780995,0.968601353775829
"FUN_014518",18.1718651321128,0.0602389695492346,0.648918277825341,0.0928298240436497,0.926038757144868,0.968852850339748
"FUN_000696",133.768107950304,-0.0210845503620866,0.227625135375527,-0.0926283924106276,0.926198786830868,0.968950017244216
"FUN_004484",94.7564542933813,0.018833642547811,0.203636561846907,0.0924865474892966,0.926311478957964,0.968950017244216
"FUN_009525",0.309415709217026,-0.273320206715374,2.95830930465157,-0.0923906794619523,0.926387644467454,0.968950017244216
"FUN_011662",19.2243187772616,-0.0396635494450307,0.42927548995701,-0.0923964921663773,0.926383026353899,0.968950017244216
"FUN_001232",33.352112135762,0.0261200424819532,0.28411974877112,0.0919332168739698,0.926751099954465,0.969246838182169
"FUN_010208",0.447452682799132,0.20898682583014,2.27674948337405,0.091791752828436,0.92686349668824,0.969246838182169
"FUN_011594",813.693407738115,-0.00883787345822135,0.09624778750676,-0.0918241726605987,0.926837738189118,0.969246838182169
"FUN_008173",72.1819189392073,-0.0220135404072416,0.240246366870903,-0.0916290252125672,0.926992789667115,0.969248311052949
"FUN_013305",0.299874839856179,-0.272948241785459,2.98179689982168,-0.0915381734422562,0.92706497552481,0.969248311052949
"FUN_013331",4.46274379132656,0.0915497723494659,0.999559418837639,0.091590125233302,0.927023697393818,0.969248311052949
"FUN_014632",138.418293950925,-0.0128732021001021,0.140740469599228,-0.091467664821354,0.927120998240158,0.969248311052949
"FUN_015751",10.5134445089994,0.0422629297868525,0.462836403613146,0.0913128903796798,0.927243975738337,0.969309939835843
"FUN_010003",205.916586347337,0.0428329579458127,0.469880118257182,0.0911572043198659,0.927367679324762,0.969372319084276
"FUN_002396",746.880106700218,-0.0124561254644151,0.13717043163592,-0.0908076566929259,0.927645426029692,0.969405589714482
"FUN_006346",423.244671108093,-0.0234338583775729,0.25771119213051,-0.0909306972035019,0.927547658384261,0.969405589714482
"FUN_006525",63.0102739512868,0.026992370709428,0.296683957746226,0.0909802165053912,0.927508310794157,0.969405589714482
"FUN_011524",113.742634063136,-0.0178811090121241,0.197114744788243,-0.090714213344788,0.927719676582563,0.969405589714482
"FUN_013891",935.708560258245,0.0127602258989597,0.140615972778394,0.0907452094298665,0.92769504686818,0.969405589714482
"FUN_008555",5.3582523175116,0.0756814581900366,0.837647169425026,0.0903500434938322,0.928009053772041,0.969641042518803
"FUN_008281",143.55562127323,-0.0154424034912269,0.171106349486001,-0.0902503240681334,0.928088294632832,0.969656914592577
"FUN_000813",267.381838573274,-0.0937487767246616,1.045256010564,-0.0896897753059335,0.928533741318113,0.970055366076524
"FUN_004005",186.288720650697,0.0124585755891816,0.139052825254245,0.08959599034685,0.928608270832709,0.970066285684265
"FUN_002965",0.873101025947489,0.162853625452367,1.82608823169426,0.0891816849951822,0.928937520629845,0.970209391156621
"FUN_010727",0.725009279719048,0.235086905282629,2.63552332079954,0.0891993265350086,0.928923500592957,0.970209391156621
"FUN_013947",0.676601222093116,0.195529478954714,2.18991028103593,0.0892865249539899,0.928854202825022,0.970209391156621
"FUN_006483",18.987402942791,0.0312904628636846,0.352482145823458,0.088771766838246,0.929263295882335,0.970458961904052
"FUN_016511",10.1104479401956,0.0587765149512097,0.662496823711959,0.0887196932083173,0.929304681334503,0.970458961904052
"FUN_001582",407.689104823088,-0.0113135175480783,0.127669281390517,-0.0886158159962717,0.92938723818969,0.970478231408037
"FUN_011357",1.49446972493087,-0.106883310266415,1.20745545053312,-0.0885194648127378,0.92946381438115,0.97049125359792
"FUN_009665",663.252924185049,0.0143116070322237,0.161994905715023,0.08834603143262,0.929601654164439,0.970568237406582
"FUN_009794",10874.2491247404,0.0184824208426293,0.209499385571431,0.0882218379410354,0.929700360820907,0.970604355731861
"FUN_007296",129.014684428487,-0.0204214703280218,0.23183906460674,-0.088084682202553,0.929809370884594,0.970651225060121
"FUN_013131",0.752427377026331,-0.141696349195128,1.61393729143583,-0.0877954490221048,0.9300392549531,0.97075732768443
"FUN_014558",818.38732912753,-0.0121795110432003,0.138601443872238,-0.0878743446166933,0.929976547735549,0.97075732768443
"FUN_003740",124.20365996093,-0.0191294871163205,0.218751646239354,-0.0874484258527102,0.93031507851387,0.970978281531987
"FUN_001129",379.5203252352,-0.0530742803711088,0.609969496098445,-0.087011368126748,0.930662475922477,0.971273902039872
"FUN_005625",832.217909337407,0.115764772021223,1.33450738434432,0.0867471947921082,0.930872461762084,0.971359125904066
"FUN_015413",677.376027272113,-0.0111481150556184,0.12843278795069,-0.0868011606187243,0.930829565067481,0.971359125904066
"FUN_003591",110.663043105401,0.0210920865708644,0.243938086826539,0.0864649175750184,0.931096843315664,0.971424574425025
"FUN_014179",4.65796777256943,0.0772733454845192,0.893159195224279,0.0865168783993936,0.931055539356175,0.971424574425025
"FUN_015618",36.6397485537728,-0.0277157933719369,0.320687694902082,-0.0864261205295065,0.931127683432296,0.971424574425025
"FUN_012320",10320.9367261536,0.00733735803714318,0.0849823477055262,0.0863397897945581,0.931196308872541,0.971429225470052
"FUN_006637",31.3403666188483,0.0237820054653396,0.27625293237826,0.0860877937497364,0.931396626777226,0.971465904816637
"FUN_008486",4.12267944879064,-0.0828292933813363,0.965250161968353,-0.0858112193552286,0.931616487623221,0.971465904816637
"FUN_008581",10.6823815508635,0.0493709658120848,0.575102213475298,0.085847288804089,0.931587814175387,0.971465904816637
"FUN_010572",548.575390116267,0.0487452138809738,0.56734333049361,0.0859183694616866,0.931531308788783,0.971465904816637
"FUN_014148",8.41336819574331,-0.0569083592318936,0.660287272116287,-0.0861872727752219,0.931317547913271,0.971465904816637
"FUN_016079",77.4885430512666,-0.0258039558203897,0.300144979682888,-0.0859716389314666,0.931488962586489,0.971465904816637
"FUN_001276",72.4263132085239,0.0157923133272199,0.184363417958941,0.0856586057150283,0.931737808985183,0.971525496950664
"FUN_000873",214.69000569138,-0.0210180237547936,0.245954488801831,-0.0854549305328114,0.931899724574558,0.971581039178851
"FUN_002199",46.3045995920248,0.0713499167313015,0.835538799494635,0.0853939000492337,0.931948242506092,0.971581039178851
"FUN_011665",11.9943794732566,-0.0431500054886731,0.505568858456993,-0.0853494133724294,0.931983608623771,0.971581039178851
"FUN_009191",552.216461812395,-0.0120009298150275,0.140833109626123,-0.0852138381868225,0.932091389315506,0.971626491967737
"FUN_006423",389.238225032876,0.077041840325503,0.905544003972336,0.08507796417131,0.932199408822834,0.971672187425563
"FUN_003238",4252.8287554084,-0.0364273446266218,0.42945705832759,-0.0848218556902494,0.93240301782729,0.971817506842502
"FUN_002651",110.503240039376,-0.01810389156758,0.215204251016589,-0.0841242284111964,0.932957661433098,0.972091687529157
"FUN_002723",474.788110024804,-0.0117990659163228,0.140793605058358,-0.0838039903263512,0.933212275361487,0.972091687529157
"FUN_004331",242.148754164314,-0.0265962470953923,0.316510238827645,-0.0840296579153487,0.9330328515445,0.972091687529157
"FUN_004846",105.088383697391,0.130327210207663,1.55709359464793,0.0836990214689899,0.93329573517153,0.972091687529157
"FUN_007381",1618.59725821646,-0.0217511578348013,0.257720650302548,-0.0843981955239785,0.932739841932445,0.972091687529157
"FUN_007428",11.597262342842,-0.0458546340269269,0.546105796463745,-0.0839665763005155,0.933083006141083,0.972091687529157
"FUN_007663",368.195118704971,0.00742050647007804,0.0882476825282884,0.0840872673081171,0.932987048005543,0.972091687529157
"FUN_009048",602.698749597014,-0.0114755707809748,0.137213477611115,-0.083632970906097,0.933348251765794,0.972091687529157
"FUN_009741",1851.71570462459,0.10440217112774,1.25227719591905,0.0833698573031339,0.933557455439078,0.972091687529157
"FUN_010567",359.303737287831,-0.00990068750758936,0.118654940580702,-0.0834410051459721,0.933500884782275,0.972091687529157
"FUN_010730",0.799347648983866,0.133417305773181,1.60048924552682,0.08336032631651,0.933565033686928,0.972091687529157
"FUN_012851",510.433587202113,-0.0325798343035779,0.390204465487348,-0.0834942630984173,0.933458538850293,0.972091687529157
"FUN_013995",10.9684987383265,0.0457764636651866,0.548570188175449,0.0834468672412543,0.933496223762321,0.972091687529157
"FUN_014927",12.761622375307,-0.0405065361341429,0.485591969575576,-0.0834168163232745,0.933520117619883,0.972091687529157
"FUN_009962",52.2211957440663,-0.02381432506917,0.286685118061115,-0.0830678802939931,0.93379756536408,0.972266942369106
"FUN_010283",820.407984453451,-0.00884872806732524,0.106915375834862,-0.0827638494297836,0.934039314448365,0.972451769578006
"FUN_015899",77.6108812565402,-0.0182753133752538,0.221274099981827,-0.0825912900640188,0.934176527135449,0.972527743384924
"FUN_004425",422.167745148325,-0.0103175227187842,0.125264056899598,-0.0823661868707794,0.934355523627433,0.972647202928949
"FUN_013243",632.337640157004,0.00909609932186207,0.110900817950624,0.0820201283448777,0.934630707278154,0.972866768253849
"FUN_015813",11.2956736003135,-0.0505353982815272,0.616903773361106,-0.0819177973352193,0.934712081777106,0.972884579307226
"FUN_005446",105.512645267318,-0.0151627900615618,0.18777750208841,-0.0807487046793435,0.935641802516706,0.97365144681746
"FUN_009662",5823.93489042854,-0.010808289629513,0.133630402247741,-0.0808819658379474,0.935535822146649,0.97365144681746
"FUN_013228",1.53920958571419,-0.0955175296421872,1.18280487769547,-0.0807551029281262,0.93563671407041,0.97365144681746
"FUN_000566",250.745375344526,-0.0230437259145616,0.288117964301626,-0.0799801774610539,0.936253021551685,0.974030808729825
"FUN_000992",74.1868240919721,-0.0153262040602049,0.191462196944801,-0.0800481990950073,0.936198921598909,0.974030808729825
"FUN_005598",670.345751976631,0.006459716021946,0.0807800379429738,0.0799667366646473,0.936263711515715,0.974030808729825
"FUN_006937",1673.18561748341,0.00926556527984761,0.115531753603656,0.0801992957852445,0.936078750241386,0.974030808729825
"FUN_001682",209.363272055455,0.0269052199567128,0.338289424452942,0.0795331394122714,0.936608573650069,0.974229439570956
"FUN_013159",514.40868398101,0.0103293491419823,0.129955156806063,0.0794839496627069,0.93664769753321,0.974229439570956
"FUN_015653",1.02913810134038,-0.0994297647089726,1.24942389853802,-0.0795804889159858,0.936570913581563,0.974229439570956
"FUN_001779",4.53616216144214,0.0856327304658641,1.08007993130366,0.0792836974227501,0.936806973051437,0.974282495396204
"FUN_007380",4.5091422522077,0.063359231407406,0.799404948629661,0.0792579924805524,0.936827418289355,0.974282495396204
"FUN_004329",3.79291528735585,0.0692485015417837,0.881598814951704,0.0785487688587436,0.937391538087,0.974467520091952
"FUN_006591",467.61520384429,-0.0137989972732512,0.174856061467357,-0.0789163221306298,0.937099180548384,0.974467520091952
"FUN_010714",95.4994054265346,-0.0175134188035707,0.222946711919034,-0.0785542816613996,0.937387153056335,0.974467520091952
"FUN_011021",3.09932629101335,-0.0747466117277879,0.950898905200251,-0.0786062654179279,0.937345803879547,0.974467520091952
"FUN_015309",55.4002792517512,-0.0242896318907736,0.308099859187261,-0.0788368808568996,0.937162368645171,0.974467520091952
"FUN_016343",25.1290829915955,-0.0332880959638232,0.422964953124513,-0.0787017830151611,0.937269827240357,0.974467520091952
"FUN_002257",0.470330749463857,0.215100739475207,2.75456831057721,0.0780887294205944,0.9377574724372,0.974760202395815
"FUN_012626",1.48852791943746,0.11267796405746,1.44397968286818,0.0780329289908341,0.937801859296852,0.974760202395815
"FUN_001359",160.685495971855,0.0131143079864159,0.16858370414409,0.0777910774531742,0.937994244102419,0.974764561812275
"FUN_006301",45.0340394156438,-0.0221072951007907,0.284210893294329,-0.0777848267691005,0.937999216360475,0.974764561812275
"FUN_013601",15.0425480538138,0.0355593219517193,0.456313527587102,0.0779273893977023,0.937885812065872,0.974764561812275
"FUN_015642",76.5409309590931,0.0213845861013424,0.275210396148234,0.0777026827497612,0.938064560034994,0.974765555245368
"FUN_008872",327.403469634552,0.0108036029508674,0.139278094518374,0.0775685723460424,0.938171242666933,0.9747961519676
"FUN_015720",1937.15244500724,0.00713476714904275,0.0920570214517637,0.0775037801193823,0.93822278422088,0.9747961519676
"FUN_000613",485.695558414891,0.0060949285718974,0.0790013172556654,0.0771497081773066,0.938504449397388,0.974954975600566
"FUN_004517",310.629099509057,-0.0348653950470991,0.451816182328318,-0.0771672118236875,0.938490525018827,0.974954975600566
"FUN_003996",197.033756651982,-0.015406767247988,0.199997972911705,-0.0770346170197924,0.938596006379561,0.974983185164002
"FUN_008514",10.0668073301156,-0.050845543289132,0.664703003341378,-0.0764936265272429,0.939026384415103,0.975363323064168
"FUN_006272",43.8938770722302,0.0216406988940339,0.283334940855127,0.0763785039314971,0.939117971019545,0.975391531508294
"FUN_014196",1.05645860267408,-0.104467200513432,1.36936010085169,-0.0762890641026106,0.93918912607105,0.975398516813447
"FUN_003989",4859.45530977135,0.0182347053701304,0.239705643478859,0.0760712393145582,0.939362421523026,0.97544466008897
"FUN_008997",3.18644116771053,0.0921933199964771,1.21085690533619,0.0761389059187633,0.939308587513034,0.97544466008897
"FUN_012693",701.826252275384,0.00802638775226024,0.105727886711802,0.0759155224027033,0.939486307405661,0.975506392854204
"FUN_014805",2.92107607967009,-0.0711756927726682,0.938895434695289,-0.0758079016496312,0.939571929610235,0.975528389161879
"FUN_000965",16.9586533860199,0.0389986610516499,0.515300697005861,0.0756813667791455,0.939672600627746,0.975546518687833
"FUN_011876",16.0678204471981,0.0401123509384343,0.530418509243656,0.0756239653017238,0.939718269504238,0.975546518687833
"FUN_002403",406.792977057024,-0.0125951693042058,0.166894504965433,-0.0754678490272312,0.939842477324579,0.975608561726331
"FUN_005907",29.9685950380761,-0.0198831807391353,0.263908259652086,-0.0753412597443807,0.939943194221045,0.975646213048502
"FUN_003922",0.791289856403629,0.230503644279394,3.06330307539936,0.0752467642299298,0.94001837731717,0.975657357342975
"FUN_011052",278.079471054653,-0.0141351949298303,0.188777783680718,-0.0748774281286049,0.940312235874993,0.975828553531089
"FUN_011394",290.079754542458,-0.00834299573767361,0.11131121151117,-0.0749519803477873,0.940252918494989,0.975828553531089
"FUN_000654",127.871922002004,-0.0192396233424806,0.257929291658909,-0.074592626602191,0.940538840899307,0.975996813515293
"FUN_006935",180.550085453972,0.00976512794717876,0.131375475092013,0.0743299153844311,0.94074787382978,0.976146817128789
"FUN_004638",130.837974249422,0.018997833994298,0.25843651412937,0.0735106417074947,0.94139977612951,0.976555516707185
"FUN_004940",1018.38697613705,-0.00816042898065829,0.110725674602183,-0.0736995191944165,0.941249481377486,0.976555516707185
"FUN_007482",266.947623568894,0.0178372717288307,0.242366462081448,0.073596287108554,0.941331625586925,0.976555516707185
"FUN_008260",1949.54012619251,-0.00459233916298618,0.062426009111296,-0.0735645162707541,0.941356906518738,0.976555516707185
"FUN_000484",11826.9329353471,-0.0126315388296993,0.172498672496848,-0.0732268755861303,0.941625580168542,0.976722826870267
"FUN_001306",379.261594295487,-0.0244891378014495,0.335831474890502,-0.0729209131140379,0.941869051987031,0.976774597755286
"FUN_003105",1.83232214173465,0.10292458917359,1.40981751402774,0.0730056111159677,0.941801652403444,0.976774597755286
"FUN_014181",3215.8039230788,-0.00938249791097503,0.128651155953319,-0.0729297598723443,0.941862012039664,0.976774597755286
"FUN_007575",930.79745186757,-0.009991669238196,0.137547563600202,-0.0726415574123724,0.942091356022973,0.976804399618641
"FUN_011151",18.3191582171,0.0398490398051418,0.548421934911887,0.072661280062666,0.942075661100206,0.976804399618641
"FUN_013010",730.300905379096,-0.00734635826954252,0.101079386979116,-0.0726790940180551,0.942061485101111,0.976804399618641
"FUN_008535",6.7888395298682,0.0633583080626855,0.87596682068407,0.072329575238029,0.942339628692806,0.976928003751311
"FUN_009532",128.333097443253,-0.0126128045945366,0.174366853542513,-0.0723348752259356,0.942335410962207,0.976928003751311
"FUN_003953",1.43526383439848,0.0817340816135928,1.13522790331458,0.0719979498169045,0.942603539427768,0.977016389638856
"FUN_012767",890.174228159804,0.00539478996724979,0.0748206161531169,0.0721029877141028,0.942519948564538,0.977016389638856
"FUN_014679",1.27857746137292,0.0976974282809319,1.35730162950211,0.0719791578801609,0.942618494422691,0.977016389638856
"FUN_013487",247.073170003328,-0.0188572951872215,0.264096864853109,-0.0714029498143037,0.943077061991868,0.977424771787149
"FUN_003817",835.182085216971,0.0192708887902191,0.271263231615146,0.0710412858959066,0.943364897085697,0.977656159431844
"FUN_007749",0.483860518278342,0.159231326173777,2.25106030587435,0.0707361440998482,0.943607754041853,0.977740734039695
"FUN_013579",10.852120915365,0.0316606764391514,0.447542384772099,0.0707434145154182,0.943601967585697,0.977740734039695
"FUN_013696",922.522176654559,-0.0544823461650388,0.77066428304245,-0.0706953045104827,0.943640257946627,0.977740734039695
"FUN_010079",1.63325495260354,0.0802160829241791,1.13669806286971,0.0705693847332384,0.94374047708762,0.977777654162981
"FUN_009168",1.25125023383359,-0.121710936686944,1.73614597076411,-0.0701040919003928,0.944110809852294,0.97802747710099
"FUN_013587",5.02295234589196,-0.0569965357404027,0.81284618476437,-0.0701197062971084,0.944098381949584,0.97802747710099
"FUN_012596",46.2489640288062,0.0266808717695616,0.382189474205481,0.0698105876019413,0.944344420052144,0.97813561680141
"FUN_016167",4.82672355713945,0.0537833944137898,0.770073691086545,0.0698418801165684,0.944319513031545,0.97813561680141
"FUN_001279",333.760698864929,-0.031460972763675,0.452368708708171,-0.0695471905064301,0.944554070966095,0.978218913692415
"FUN_013408",0.561101111909195,-0.153722722809474,2.21015671283965,-0.0695528610783294,0.944549557433981,0.978218913692415
"FUN_000411",590.564995753055,-0.0102210533391809,0.148406103115362,-0.068872190055659,0.945091355061603,0.978641451728974
"FUN_001272",150.861370536046,0.0138225117028244,0.200514442355005,0.0689352424717219,0.945041165796182,0.978641451728974
"FUN_003625",40.1549917548493,0.0185931114673464,0.271901641794603,0.0683817550516733,0.945481745189555,0.978839145762147
"FUN_005349",1251.21860939154,-0.00786284300396919,0.115036397590745,-0.0683509147421511,0.945506294757485,0.978839145762147
"FUN_010278",206.85587088465,0.0105170098025492,0.154149092753176,0.0682262192706455,0.945605555635868,0.978839145762147
"FUN_014397",10.8072589956429,-0.0482256987705717,0.706128974968205,-0.0682958786286077,0.945550104848687,0.978839145762147
"FUN_014917",0.538251328924021,0.151822801192327,2.22170788510445,0.0683360770379536,0.945518105916369,0.978839145762147
"FUN_015870",50.4085034888779,0.0317577885770999,0.466213548566105,0.0681185449774567,0.945691267887648,0.97886093973411
"FUN_001403",297.331018338428,-0.0070029408916633,0.103588013708955,-0.0676037761602326,0.946101049337769,0.979218143564947
"FUN_000680",0.945946482243714,-0.142865671269737,2.12589926948058,-0.0672024650089105,0.946420522769703,0.979338152213932
"FUN_004822",13.1733122674625,0.0305578781715834,0.457955170598169,0.0667267892874087,0.946799207068043,0.979338152213932
"FUN_010953",627.761622896098,0.0050609035504073,0.0754733394102394,0.0670555137741883,0.946537509006189,0.979338152213932
"FUN_012677",969.210037651149,-0.0073725077365032,0.110317276465098,-0.0668300376218563,0.946717010292928,0.979338152213932
"FUN_012855",187.6604898519,-0.0146518038620168,0.217637907946779,-0.067321929346976,0.946325419395854,0.979338152213932
"FUN_014160",21.6839491048167,0.0251462481064706,0.374249479473556,0.0671911371576066,0.946429540704528,0.979338152213932
"FUN_014392",33.6025550575791,0.0274815774859472,0.410065163788194,0.0670175862589047,0.946567702864708,0.979338152213932
"FUN_016337",1134.51404942983,0.00683972150737286,0.102268238490834,0.0668802123543559,0.946677066015975,0.979338152213932
"FUN_016564",9.42702560551089,-0.0667778199563631,1.00018217553449,-0.0667656568871342,0.946768264213244,0.979338152213932
