"GeneID","logFC","meanExpr","pval","adj.pval"
"FUN_004537","-0.62001468099701",434.952146144202,6.34194323510805e-05,0.000477530205765822
"FUN_000993","-0.554389082078209",634.633072781455,6.34940635952711e-05,0.000477546390408041
"FUN_001475","-0.918372365023404",1080.11112070337,6.34669687108139e-05,0.000477546390408041
"FUN_010479","3.40711563920886",13961.2130181105,6.37217657245417e-05,0.000478985571564339
"FUN_002141","-1.97956624323104",200.322176008855,6.39346282124772e-05,0.000480311628253029
"FUN_000538","-0.953794681657178",6078.18643885079,6.40404415974287e-05,0.000480832421042346
"FUN_003825","0.364191871900146",1196.63360757332,6.49412559780832e-05,0.000487318297279728
"FUN_007056","-0.902627386513098",210.501180166198,6.50035938233188e-05,0.000487508455213359
"FUN_012813","1.96594066977042",2532.60804827459,6.57053682455431e-05,0.000492491261303482
"FUN_001837","-1.50126453359438",188.697440427556,6.62082456403192e-05,0.000495850785859617
"FUN_004700","-1.44928311396406",27.7468072467224,6.62878037607569e-05,0.000495850785859617
"FUN_011575","-0.971424992108215",53.7600587138478,6.62911925424365e-05,0.000495850785859617
"FUN_013766","3.19233586552416",825.184206638477,6.63040968873526e-05,0.000495850785859617
"FUN_006879","-0.754764172383665",109.040221023116,6.68949862224823e-05,0.000499985952044044
"FUN_009833","-0.670319176433499",507.078430778214,6.70887926688045e-05,0.000501150238660338
"FUN_001210","-2.18647418831002",12.0954334559093,6.73610784431742e-05,0.000502899110847426
"FUN_010037","1.70272496926572",55.9323734512068,6.74882738721541e-05,0.000503453097710735
"FUN_014958","-0.374070531866498",377.509664394462,6.75116964145761e-05,0.000503453097710735
"FUN_015273","0.83291451738372",94.921505511191,6.77141375244535e-05,0.0005046771437555
"FUN_006477","3.3643155580759",37.3529792674759,6.86268093661771e-05,0.000511190201819172
"FUN_003335","-0.547629440469125",2185.81271436643,6.89415902067783e-05,0.000512955016462291
"FUN_014019","3.58107527500993",44.2573348300772,6.89095154148656e-05,0.000512955016462291
"FUN_016144","-0.854576650412825",463.152800087075,6.91328940622887e-05,0.000514088117978994
"FUN_001461","3.21531584076688",20.5912311784789,6.91818506034904e-05,0.000514162010943143
"FUN_000874","-2.52021289479182",126.15166630187,6.92580179687522e-05,0.000514437938429677
"FUN_011161","-0.912710177918729",470.883175081228,6.94419153154147e-05,0.000515513305978152
"FUN_006166","0.81060850494745",1209.14253105182,6.95479701785881e-05,0.000515932511456488
"FUN_013853","-1.17320886310197",217.658458000289,6.9576692180176e-05,0.000515932511456488
"FUN_014141","3.99618005898675",321.239807830078,6.98242632375616e-05,0.000517477118493448
"FUN_011029","0.649415369569528",32470.2434320666,6.98664272752403e-05,0.000517498545365847
"FUN_011886","1.44454004534453",77.9631319042897,7.01477737154333e-05,0.000519122657373549
"FUN_012608","-0.591983158704348",300.127103439775,7.01644875754945e-05,0.000519122657373549
"FUN_003268","-1.68689832534445",6676.44207678799,7.04717849148789e-05,0.000521103653099528
"FUN_011078","0.639325288427135",32453.9114042353,7.08234961666501e-05,0.000523410661238333
"FUN_008941","-0.759741640626502",131.953603598679,7.11223198400022e-05,0.000525324444244232
"FUN_001531","0.750134908030667",21635.6652003537,7.14129981196116e-05,0.000527175953065615
"FUN_008732","-6.79056947307158",49.5424006246973,7.21197466249252e-05,0.000532095129494199
"FUN_001280","-0.806211323270413",1178.99099356834,7.24412137639156e-05,0.000534167808487474
"FUN_012537","2.68955194311722",100.811078706591,7.25344027635644e-05,0.000534555830657432
"FUN_014853","-2.2922455226393",172.911819702047,7.27101807580686e-05,0.000535551733845204
"FUN_002110","0.514385303635289",940.311483881698,7.28021386734032e-05,0.000535630251981817
"FUN_003604","3.31148752651472",57.4444697106659,7.27676882063775e-05,0.000535630251981817
"FUN_003394","0.560028470611399",1776.42432850393,7.42478756641888e-05,0.000545332030825708
"FUN_005033","-0.716093447786833",228.52548218769,7.42863318913369e-05,0.000545332030825708
"FUN_008814","0.716390579231757",26776.2232459295,7.4178553381771e-05,0.000545332030825708
"FUN_012308","4.31097247699113",365.508481161202,7.42837106120547e-05,0.000545332030825708
"FUN_001713","0.699131676601775",27053.6619060529,7.46421138687465e-05,0.000547333964634654
"FUN_009470","-0.398493542713161",584.750027012141,7.46183966587758e-05,0.000547333964634654
"FUN_010263","0.845639823873422",4731.0407846748,7.47123358747592e-05,0.000547544187887487
"FUN_002292","2.30675586824146",248.270209283862,7.56026853041142e-05,0.000553588615208025
"FUN_016006","0.347187017593148",4821.14792644066,7.56211206932113e-05,0.000553588615208025
"FUN_011155","1.16844488311188",108.043887388526,7.58163932864906e-05,0.000554709946882891
"FUN_003519","-0.928579406914318",307.788241247514,7.59278066073511e-05,0.000554735712230556
"FUN_010473","1.15440836214732",604.447231298535,7.59462111910088e-05,0.000554735712230556
"FUN_010639","-0.632095488937968",459.931048830432,7.58892122245047e-05,0.000554735712230556
"FUN_003893","-2.04239931075125",119.7273108012,7.62568862712184e-05,0.000556696393571105
"FUN_010035","0.253806457170658",42305.2376820024,7.66583918260814e-05,0.000559317624082101
"FUN_014235","2.9707460578294",52.2961341596855,7.68334132281456e-05,0.000560284386334961
"FUN_004433","-0.581489148464033",280.709117172669,7.75002451874641e-05,0.000564834475019477
"FUN_003835","0.533402502654967",1445.55310100673,7.75527275308504e-05,0.000564904527735774
"FUN_001022","-2.30649943685952",41.210443372466,7.83625746470328e-05,0.000570488202278426
"FUN_001578","-0.538676019003593",489.258897128606,7.84541917143928e-05,0.000570839803545308
"FUN_010115","-0.730647955610243",816.571073905961,7.85804800490743e-05,0.000571443148789543
"FUN_001091","0.659462884177846",4723.49935342298,7.88209727376201e-05,0.000572875873008064
"FUN_009397","-0.438162716655869",805.502578378485,7.90571130072613e-05,0.000573958996196519
"FUN_013460","-0.842507167129915",148.883337555421,7.90408942553052e-05,0.000573958996196519
"FUN_011131","2.08416592074938",19.806365416351,7.97659624741455e-05,0.000578786391807167
"FUN_008477","-0.603996216628868",631.288362424262,8.01894997427554e-05,0.000581539371552168
"FUN_001688","-0.714176220098656",181.559885792915,8.06328223127983e-05,0.000584432728061465
"FUN_007890","-0.62667979266138",169.643421964883,8.10211394495627e-05,0.000586601953036751
"FUN_013231","2.87330003831729",168.59033309162,8.10049369510289e-05,0.000586601953036751
"FUN_011334","2.54741487668091",118.934216852041,8.11789842456795e-05,0.000587422007361515
"FUN_013087","1.24583284413912",130.761643832559,8.14203114603492e-05,0.000588844919930308
"FUN_003575","0.753557963683315",177.799857085616,8.29970405605393e-05,0.000599918817041265
"FUN_009115","2.81605820320298",1914.34837094935,8.35190209088238e-05,0.00060336082155459
"FUN_013034","-0.995408942991425",78.2328469772874,8.45946584144518e-05,0.000610796610371086
"FUN_012520","0.969016777167418",97.6688959849424,8.52759807690608e-05,0.000615378750599077
"FUN_002762","-0.533854030031104",795.425291821744,8.60426991502223e-05,0.00062057178254104
"FUN_011698","0.3421357043632",6503.62979493265,8.65520908423182e-05,0.000623904212816864
"FUN_000328","0.671958484527419",27721.0564642852,8.68169427941225e-05,0.000625471216620094
"FUN_001375","-0.624671055117555",293.752610082285,8.7014313635543e-05,0.000626550606981175
"FUN_004467","0.847910988366195",6473.03142313328,8.71072994044544e-05,0.000626877599264061
"FUN_011455","0.296219080836429",2763.48249587884,8.80664380216858e-05,0.000633434199678905
"FUN_000090","-0.83293707361687",360.131710526894,8.84450617112908e-05,0.000635810462722138
"FUN_001852","0.969556947041921",134.888409489815,8.85742154462528e-05,0.000636391732243878
"FUN_005094","0.476618986186273",1830.09925032416,8.90876438790378e-05,0.000639731816563532
"FUN_007009","4.4554552455254",2023.08002430061,8.95261502074417e-05,0.000642530545361361
"FUN_000103","0.437811948478043",1519.26257342371,9.00372911725125e-05,0.000645515680700288
"FUN_015226","-3.09920048804217",7.08783190553143,9.00400562439956e-05,0.000645515680700288
"FUN_001245","2.87910378921792",23.8873644753218,9.04454324245064e-05,0.000648069311069995
"FUN_000236","-3.1921784369587",7.40281318204487,9.06645832193033e-05,0.00064923403253207
"FUN_005313","0.624840786841239",878.793811742041,9.07065230243258e-05,0.00064923403253207
"FUN_004766","-0.590307955769746",440.988070887009,9.07890376981219e-05,0.000649471851111918
"FUN_002745","-0.431545373964738",322.020633640776,9.10215471504672e-05,0.000650781837656921
"FUN_001060","-0.407336625287633",2523.29400565146,9.23039568993848e-05,0.000659592863374834
"FUN_012748","-0.626100751356432",3475.40814590268,9.2532317547691e-05,0.000660866313455786
"FUN_015788","0.748905107050854",17904.3720686009,9.31227664676952e-05,0.000664723019363391
"FUN_009285","-1.28492639448077",204.93209083502,9.36022840238261e-05,0.000667784134586874
"FUN_012311","-2.95935099035696",8.68017970140533,9.37130939193688e-05,0.000668212899662079
"FUN_013831","-0.525608569400755",361.568595767972,9.38466557761981e-05,0.000668803344057849
"FUN_016232","-1.3296619130698",92.5738338621984,9.43946973278066e-05,0.000672345365777572
"FUN_013719","0.579858024190249",558.628876041691,9.46060006791853e-05,0.000673486370043017
"FUN_009767","1.31981534744057",91.9046173838498,9.51614577849562e-05,0.000677074799801495
"FUN_012462","-0.42643995431259",422.032592616824,9.5315443822094e-05,0.000677674228339007
"FUN_012888","1.61290819782907",161.117747120243,9.5399991922961e-05,0.000677674228339007
"FUN_013491","-1.3208800060077",198.444261821351,9.53669394434731e-05,0.000677674228339007
"FUN_012755","0.949264509556808",25896.3238711681,9.56744834523249e-05,0.00067925790326039
"FUN_000200","1.56622003719775",1821.35904981194,9.57899693580495e-05,0.000679609412830051
"FUN_007346","-0.785130807980083",700.592117378796,9.5827144952435e-05,0.000679609412830051
"FUN_007601","0.776842444361575",988.254954034265,9.60351056447065e-05,0.000680717905906561
"FUN_013734","3.56671529971704",12541.8642930458,9.60923880449461e-05,0.000680757740466803
"FUN_001824","-1.54974549874915",664.812779528289,9.66329355619684e-05,0.000683851875349118
"FUN_011550","-0.656718175158966",161.08398191973,9.65879323263471e-05,0.000683851875349118
"FUN_003557","-1.02879212577512",85.7459166279737,9.67698322937595e-05,0.000684453075756773
"FUN_005996","-0.404296281577681",1420.76105294196,9.70021617518945e-05,0.000685728264702099
"FUN_015494","-0.493807611557344",582.351661451782,9.72246658375166e-05,0.000686932665812845
"FUN_002166","0.812340867546459",74.8183964914013,9.72858677973555e-05,0.000686996720238882
"FUN_014770","0.735454358446105",15802.373513708,9.78751290681488e-05,0.000690787667772361
"FUN_003654","0.66545422364328",21436.9572901599,9.88635669788113e-05,0.000697390375845715
"FUN_014775","0.728754050567757",433.067728951073,9.89949781010886e-05,0.00069794372736118
"FUN_005129","-0.623982279462346",161.010454459505,9.96228262115086e-05,0.000701619444676135
"FUN_012741","-1.87605316856294",701.528003685927,9.95769425551852e-05,0.000701619444676135
"FUN_007391","1.02091809634573",119.460602203864,0.000100870091709591,0.000710024144475043
"FUN_000910","0.626993520732151",1487.7983225524,0.000101652305423413,0.000715148119895525
"FUN_000586","-2.18089233058808",63.4592208095644,0.000101710064138957,0.000715172633489349
"FUN_011194","-0.598337945743221",236.888365670226,0.000102155294741592,0.000717920170031979
"FUN_009704","0.685955330459028",106.469677009704,0.00010269460164785,0.000721325568184286
"FUN_001612","0.685667701457002",33543.1360493803,0.000102758562866242,0.000721390294559652
"FUN_009966","2.0218099939942",34.2159027227356,0.000103395103403125,0.000725472458755582
"FUN_000097","-1.08080750279957",72.1605212660091,0.000103728823670218,0.000727426668175873
"FUN_012480","-0.640589883238706",2108.71909370047,0.00010417433592848,0.000730162353473184
"FUN_001730","0.660258812241783",320.566353517591,0.000104333907028424,0.000730857777566255
"FUN_012000","4.74631882956012",62.9181817249739,0.000104384483371002,0.000730857777566255
"FUN_000939","4.08772575015314",244.228717743102,0.000105974040066311,0.000741593163013161
"FUN_007270","0.757738159908619",941.988526161127,0.000107584132104258,0.000752460779584825
"FUN_002147","-3.72907969600015",1494.27557982828,0.000108370137617229,0.000757556129115237
"FUN_002588","4.72090184512022",3908.28403867497,0.000108494947766388,0.000758026472278737
"FUN_012905","-0.445565055158054",428.109702293176,0.000109247707356979,0.000762881314172181
"FUN_004171","2.82673184975009",3082.95371774798,0.000111672304456126,0.000779399341005495
"FUN_007216","0.63923363233957",320.549718806368,0.000111777284921097,0.000779719048917572
"FUN_010216","-0.3195108153067",3198.07978433031,0.000112349547162852,0.000782882063968749
"FUN_015889","3.1746639345294",58.2317847722416,0.000112302781589088,0.000782882063968749
"FUN_007388","2.88929284143145",64.2401058592161,0.000112545946842838,0.000783836121325619
"FUN_002566","-2.33525377195535",406.508124068218,0.000113276417590396,0.000788506790590938
"FUN_002792","-0.44744903296738",883.292399173193,0.000114639199727571,0.000797571665686482
"FUN_001165","-0.854931757274228",730.974293083473,0.000114851618165173,0.000798627848317937
"FUN_002748","2.14449366222665",73.4917763846196,0.000116332764718694,0.000808500443406237
"FUN_014036","1.04508480435703",71.2772718411445,0.000117025461618756,0.000812885876515731
"FUN_004298","3.2554743011264",561.979992309949,0.0001172020400733,0.0008136834994973
"FUN_010446","0.328563713568063",15047.6988594375,0.000117272231495324,0.000813742071834588
"FUN_003925","4.29814938057013",232.304059561888,0.000117464723174658,0.000814648766985507
"FUN_015400","0.86017491810006",270.295207572157,0.000117545441412941,0.000814779737768713
"FUN_009406","0.559508789888791",1320.86977216072,0.000118784867439025,0.000822937971294236
"FUN_013642","0.475934037418756",614.912878408281,0.000118847306623126,0.000822937971294236
"FUN_013462","-0.528373205176174",227.606045243376,0.00011911059738687,0.000824327910591798
"FUN_014432","2.31002362074221",32.0393639574493,0.000119648099565646,0.00082761312754673
"FUN_005952","0.688396386899004",1266.64044471937,0.000120434708025961,0.000832569940834061
"FUN_006523","1.41043783399703",226.83047194186,0.000120491073626057,0.000832569940834061
"FUN_007921","0.874115421721364",1094.59687472875,0.000120696184951511,0.000833113477792595
"FUN_015874","0.669679149807838",6972.17274946097,0.000120649329287441,0.000833113477792595
"FUN_013492","-0.972852178988785",116.763275960543,0.000121596740943163,0.000838890186077518
"FUN_005185","-1.2300032197981",52.3746073790984,0.000121883946679957,0.000840431588383987
"FUN_002705","1.32939008350259",1032.78862142798,0.000122394562532165,0.000843511061969844
"FUN_003282","-4.06239709262853",12.7821539442835,0.000123376019050925,0.000849830529552555
"FUN_000988","0.22164658359886",2841.2307710871,0.000123819148066626,0.000852437259181783
"FUN_005697","-1.0425119911409",73.8706435612661,0.000124221962316801,0.00085476386289738
"FUN_007518","0.614227536527931",699.054229296875,0.000125244773580332,0.000861351973626321
"FUN_001801","1.05488099291743",158.251282410035,0.000125556902478746,0.0008625981772484
"FUN_011606","0.447857126586493",617.582556321246,0.000125541345025506,0.0008625981772484
"FUN_001291","0.630962347231371",1446.56817266014,0.000125780885629143,0.000863236838507928
"FUN_014714","3.90940053751385",12609.4395704921,0.000125737606261738,0.000863236838507928
"FUN_005007","-0.66565703647789",2558.45884504921,0.000126010454288869,0.000864362184364618
"FUN_014953","-0.468654482111081",1716.51972747228,0.000126299228158305,0.000865892262977097
"FUN_015100","-0.706186591284681",555.527550929989,0.000127008092792307,0.000870299344110362
"FUN_010338","-0.41066772791684",271.937227489593,0.000127612683983366,0.00087398770106487
"FUN_011358","-1.43456546042166",21.9877485788533,0.000127777549326768,0.000874662216872118
"FUN_008703","-0.57690130116256",1557.95174855245,0.000127847486528284,0.00087468656800789
"FUN_015748","6.02629000033056",239.011389267004,0.00012925794130217,0.000883877474073012
"FUN_006416","0.593555891294612",851.856912344351,0.000129696191347854,0.000886414270430846
"FUN_015506","0.605438648801287",3554.09285406262,0.000130717057910127,0.000892928290348233
"FUN_002704","0.670536018624037",613.706125888525,0.000130989366453256,0.000894324809199253
"FUN_006354","-0.40516814362423",521.814428172412,0.000131194565700577,0.000894729883648303
"FUN_010622","-2.29254014140462",19.6844750850062,0.000131225567564434,0.000894729883648303
"FUN_012426","-0.408980423347533",459.320492131898,0.000131252399263275,0.000894729883648303
"FUN_001553","-0.486071161302758",146.615978921437,0.000135164725405856,0.000920923260947755
"FUN_008469","1.00401145485873",676.411991392415,0.000136330801584697,0.000928388099473669
"FUN_002564","0.653903758190894",1073.72926655308,0.000136748432520886,0.000930270570638984
"FUN_014080","-0.247108149811547",1452.28697198931,0.000136682482325564,0.000930270570638984
"FUN_005827","-0.410660172119483",903.47337178722,0.000137007745079189,0.000931553692935229
"FUN_015544","-0.69332510609042",1036.47907537437,0.000137405085918981,0.0009337735003375
"FUN_014490","0.760749115930216",890.900193300914,0.000137504201192835,0.000933965391297935
"FUN_007126","1.33641442298177",202.751951020005,0.000138083835325044,0.000937419215908347
"FUN_013395","0.709617620509472",217.351613345286,0.000139213472308074,0.000944601402988408
"FUN_005569","-0.422465978170022",556.611813705413,0.000140085322240854,0.000950027941928836
"FUN_014439","-0.874153349309011",206.912414295863,0.000141115240620852,0.00095652033213013
"FUN_002248","-1.30834391832748",27.7097813267914,0.000141667446212965,0.000959769634317859
"FUN_010741","-1.29458861098716",287.060455221739,0.000141905944718143,0.000960891384147468
"FUN_011437","0.53835182650678",347.825489962505,0.000144636884394467,0.000978781291420418
"FUN_014118","0.491370557503457",849.66992490487,0.000144696513294906,0.000978781291420418
"FUN_003964","1.43051655962144",96.7008227857173,0.000144870292446389,0.000979453998751191
"FUN_000035","-0.76329847335815",192.810060188674,0.000145374947859955,0.00098185837414179
"FUN_006577","-0.296155573736067",2908.64954245681,0.000145331628711374,0.00098185837414179
"FUN_013111","0.9070885041544",4565.95675645709,0.000145453108554006,0.00098188299765171
"FUN_011869","-0.525340982853111",221.809041497751,0.000146501744665502,0.000988455447750804
"FUN_015633","1.09019881971314",171.231244423918,0.000147213887318283,0.000992751992422217
"FUN_011739","-0.622946217971491",836.748178590408,0.000147521170227532,0.000994315324853294
"FUN_001145","-1.14581319758184",268.892166053517,0.000148165016681814,0.000998144388965368
"FUN_014522","-1.61230624185992",43.134310234942,0.00014825468814626,0.000998238132704788
"FUN_002348","0.318432800753674",1031.32911596048,0.000150502096394579,0.00101181945111805
"FUN_003769","0.487964235742995",522.195757381645,0.000150431486419222,0.00101181945111805
"FUN_011050","-0.591061924796995",201.101126839442,0.000150448736592928,0.00101181945111805
"FUN_005035","-1.64889909104456",17.3287535841616,0.000150856775871235,0.00101363591823684
"FUN_008778","0.406999140246524",4343.39311451866,0.000150926134293138,0.00101363591823684
"FUN_012397","0.338907141767613",1217.14631803023,0.000151469695882942,0.00101676830496665
"FUN_009611","0.249440683504557",1509.00103377383,0.000152511602487536,0.00102324103155716
"FUN_007804","0.628693407831402",353.123516595176,0.000152756701897515,0.00102436389867866
"FUN_011439","0.521444930625765",630.092417997254,0.000153341864212727,0.00102776487524471
"FUN_008088","-0.444170166268539",902.494724260183,0.000153876283767277,0.00103082246629456
"FUN_002645","0.77981114290039",205.293737250064,0.000156117057237394,0.00104530206464285
"FUN_010986","-0.734384414233605",1674.39043532315,0.000156348073413539,0.00104578607277675
"FUN_013174","0.411489684210753",1325.1825401125,0.000156313613978959,0.00104578607277675
"FUN_000151","-0.499407620204912",1103.60768809611,0.000156766162339274,0.00104805059418803
"FUN_005020","-1.55577083250139",49.7763404804749,0.000156873139909853,0.00104823395770392
"FUN_011799","2.69425455617018",59.0552944112292,0.000157179051217245,0.00104974574652288
"FUN_004913","0.990357877401894",282.461242782132,0.000157685820661126,0.00105221075398607
"FUN_007242","-0.777236250698185",2260.40578546462,0.000157707842386165,0.00105221075398607
"FUN_011647","-0.453960200759109",502.75267714212,0.000158134769707149,0.00105452523301169
"FUN_003279","0.402581163307084",117243.543602452,0.00015841423769064,0.00105532073308876
"FUN_008011","-0.963934240145471",1154.89291365186,0.000158364665393538,0.00105532073308876
"FUN_007512","-4.55894634474725",32.9922628854262,0.00015857040647866,0.00105582730983795
"FUN_002827","0.460432620575803",418.405212807658,0.00015868793164938,0.00105607619966862
"FUN_014093","0.45520609752282",2246.40618693424,0.000159109978818788,0.00105835042448014
"FUN_004441","5.99461550469034",240.786526785662,0.000159379812936027,0.00105961039104845
"FUN_002108","0.386811193603014",2055.40385293249,0.000160305753260047,0.00106522890101243
"FUN_000892","-0.487073093638644",602.149431664643,0.000160634809342803,0.00106686783143221
"FUN_002924","0.620330618426934",362.738221227173,0.000160714323851631,0.00106686783143221
"FUN_008307","1.47947542169565",13.2873747549022,0.000161026857822021,0.00106840428273956
"FUN_003464","3.77288735747659",6.66103612535544,0.000161653233066444,0.00107202045904204
"FUN_000310","-0.725760481697649",418.849371358634,0.0001621379918524,0.00107469432527117
"FUN_007635","-0.615304939124091",171.637309631819,0.000162348507275681,0.00107554865780375
"FUN_002093","-0.44388949403823",2366.50387530681,0.000164792756873261,0.00109067672357918
"FUN_007401","-1.9138038394634",49.0717286572479,0.000164797553058067,0.00109067672357918
"FUN_008362","0.65337282605934",48525.4139595201,0.000165112970752605,0.00109221567048548
"FUN_010373","2.07352268718032",15970.480412255,0.00016563774237239,0.00109513724598143
"FUN_009724","-0.652540778264002",288.374381956524,0.000165986142236679,0.00109689036923406
"FUN_015132","3.44135335010554",1163.58051572821,0.000166727713985401,0.0011012386401933
"FUN_012577","-0.581471854168924",310.747683484749,0.000167017450077037,0.0011025996691709
"FUN_007661","0.731796896611473",1501.99363830225,0.000169418476277903,0.00111789046665695
"FUN_002175","0.51036341890249",376.300859991723,0.000169523609277622,0.00111802432404966
"FUN_007944","-3.82290641373721",308.872334945933,0.000170049376083958,0.00112093077971902
"FUN_014640","-0.639583020033841",461.746096760517,0.00017116244129448,0.00112770374446868
"FUN_001666","0.812909142822623",189.070594839158,0.000171480924558025,0.00112923745272419
"FUN_003767","-0.457992232115361",511.667022918729,0.000171571469281583,0.00112926935600571
"FUN_005378","-0.278409570547707",700.957756888922,0.000171926905277346,0.00113047945650678
"FUN_011116","0.510482828104469",369.135103584377,0.000171918881176672,0.00113047945650678
"FUN_014430","-0.441753013620552",4015.23573113413,0.000172027388340515,0.00113057600806133
"FUN_011388","-0.292853126100422",524.388214640834,0.000172279855776459,0.00113167081733121
"FUN_001122","0.495595552430736",179.862248215924,0.000173004978266588,0.00113586776214192
"FUN_001566","0.756198090674444",627.974682887487,0.000174577426101184,0.00114562088831439
"FUN_001363","1.2354969957583",1084.63235250047,0.000175522858175892,0.00115125171835925
"FUN_013179","0.332348069356233",505.615607808547,0.000176212286082659,0.00115519865358766
"FUN_002280","0.489834413840781",2341.06439116952,0.000176670388835784,0.00115762591431583
"FUN_005785","0.566117997100497",301.80018831718,0.000177537678567773,0.00116273061157433
"FUN_004512","0.969501110660913",343.311785232166,0.00017778238102589,0.00116375481111682
"FUN_000883","-0.376701851870097",653.740003144887,0.000179201902670717,0.00117246448435553
"FUN_010995","2.08315217988365",346.887234999387,0.000181020940509014,0.00118377813056441
"FUN_000486","0.529296923812793",1218.39706864923,0.000182691067801326,0.00119410724227087
"FUN_015207","3.68631598045819",25.7626877629705,0.000183094438887932,0.00119615043194163
"FUN_002769","0.708702088290509",287.358646950626,0.000183383327465826,0.0011974440565001
"FUN_003043","0.531620515724155",542.729147663448,0.000185390864554284,0.00120967015262805
"FUN_005880","0.595973144701667",2976.45705877083,0.000185439303962106,0.00120967015262805
"FUN_005064","-3.36149209803056",481.508321138863,0.000185730882345263,0.00121097270493
"FUN_007968","2.43561445172305",144.971115202372,0.000186030944374385,0.0012123292552034
"FUN_015445","0.588969739874879",635.277016289572,0.000186212033184168,0.00121290952114077
"FUN_006030","0.345532750067413",1567.62675064075,0.000186524452322891,0.00121434422344799
"FUN_002933","0.753640561566819",245.218324946476,0.000187277420683161,0.00121864423325532
"FUN_006900","-0.41908850531427",395.947325220577,0.000188980051416665,0.00122911655356239
"FUN_005695","-0.84665892004202",1238.63059769945,0.000189364546827797,0.00123100968601376
"FUN_001511","0.779714076423737",150.189473523814,0.000190423717061871,0.00123728467442025
"FUN_002882","-1.63881376459224",74.5279537276428,0.000190701956012622,0.00123848185035896
"FUN_002444","-2.84611766914291",76.7478021677077,0.000190856298374129,0.00123887361757434
"FUN_003077","0.618695385922274",13014.7531033466,0.000191090838479259,0.00123978531690852
"FUN_003231","-2.65138009838131",7.06648602670898,0.000191245983385858,0.00124018126135603
"FUN_000078","0.86048019829885",307.806974511104,0.000191517972652674,0.00124133414935774
"FUN_000273","-0.465230739580278",1395.69877430468,0.000193889518072434,0.00125579217255635
"FUN_007432","1.14357395043932",32.5601645336189,0.00019403451949038,0.00125579217255635
"FUN_008451","-0.386403165130174",927.145378361078,0.000193967696110114,0.00125579217255635
"FUN_009936","-0.510698652398255",1057.2001363162,0.000194932359162298,0.00126098365080098
"FUN_006498","-0.704123466959615",1721.44562158562,0.000195085246064322,0.00126135342855229
"FUN_000086","-0.436944728094306",370.369066314896,0.000195601740549365,0.00126309216296704
"FUN_002650","-0.83458828044084",109.264722183534,0.000195737587977437,0.00126309216296704
"FUN_009828","0.856011109777786",738.116864147707,0.000195657209584077,0.00126309216296704
"FUN_011138","2.74849963642207",11.8137656754126,0.000195561953361041,0.00126309216296704
"FUN_014931","0.647935944478017",192.175403883467,0.000195842468433652,0.00126315037031338
"FUN_000253","-0.498861272554147",836.402898104283,0.000196177704430482,0.00126469354759318
"FUN_002213","-1.96840845794931",15.287263129752,0.000198092056639586,0.00127641028378475
"FUN_013674","-0.809592299443483",5741.61041632499,0.0002003649928591,0.00129042498089167
"FUN_007113","2.28474736883972",9.15252638272914,0.000200634063625462,0.00129089602362925
"FUN_007199","-2.02373262647967",54.5855779580673,0.000200549661685872,0.00129089602362925
"FUN_007654","-0.311846096240045",684.318718331444,0.000201051082107097,0.00129294783256477
"FUN_007002","-1.7960719410587",267.866627721724,0.000201754540900307,0.00129683882216749
"FUN_001146","-1.87234024505035",13.4762401912422,0.000202623550443304,0.00130178962661698
"FUN_008738","-1.26687359454048",4553.98025613774,0.00020292582967632,0.00130253345828767
"FUN_013206","-0.812347671571046",192.94370903244,0.000202937025868147,0.00130253345828767
"FUN_012158","-0.390536914544169",1036.03542695087,0.000203121829480437,0.00130308488172528
"FUN_003392","-0.413082326291498",484.00841840008,0.000203535453061837,0.00130510299999797
"FUN_013644","-0.517044604975033",1102.59882204435,0.000205125939579709,0.00131466172463124
"FUN_008654","-0.588705407282774",2683.28574969764,0.00020550809087521,0.00131647064339458
"FUN_011566","0.495147965329788",798.870960329829,0.000205706060079866,0.00131709851976307
"FUN_003140","-0.560689108023021",359.284147265251,0.0002063885329588,0.00132082646857606
"FUN_011981","0.573318371918406",379.518343857204,0.000206784943269671,0.00132272096964294
"FUN_013217","0.385763333434158",1107.83619588739,0.000207150851170562,0.00132441861517443
"FUN_002587","4.75323599109563",3951.1113818647,0.000207832103106462,0.00132779775777438
"FUN_013128","-0.729053155332741",573.481066617933,0.000207880911762051,0.00132779775777438
"FUN_014381","0.321841764249159",680.112633009283,0.000208389340460746,0.00133040035816437
"FUN_013856","-1.58820017166007",122.245520466162,0.000213673284279968,0.00136347354332065
"FUN_014035","0.601159596669336",311.416331720688,0.000214054563538701,0.0013652453938768
"FUN_010608","0.63075252873398",17036.9744524158,0.000214378665214915,0.00136665102638458
"FUN_008597","-0.704774668686735",265.78247976354,0.000214778565596953,0.00136853827798406
"FUN_011780","-0.757950099893314",156.67725192496,0.000216266892492872,0.00137735565122213
"FUN_009686","-0.293684323861589",1626.42096831379,0.000216776340751985,0.00137993325704778
"FUN_012455","1.36546410666073",373.966674399115,0.000217927610951435,0.00138659204708211
"FUN_000058","1.75293836143424",220.539410212043,0.000219718490560131,0.00139731204155929
"FUN_012723","-0.979536552484987",1761.3197865268,0.00021987945325056,0.0013976611459154
"FUN_006544","0.296683296248666",7788.6470500917,0.00022058540022095,0.00140147242946551
"FUN_010651","-0.56527178362308",274.287398309439,0.000220977493931746,0.00140293686306319
"FUN_014055","0.381706670996986",1579.06500294363,0.000221028832641662,0.00140293686306319
