"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FUN_005260",82.7256199298838,-0.288579475093603,0.20019099497696,-1.44152075934692,0.149437616866116,0.2955764834519
"FUN_008957",45.5380028773685,0.450159697537693,0.312274076439317,1.44155321079036,0.149428456014625,0.2955764834519
"FUN_013097",154.541325260091,-0.247665175183409,0.17186659272556,-1.44103150737901,0.149575781757969,0.295766059897142
"FUN_016161",3.7143811777956,-2.17936620910526,1.5123483174979,-1.44104779559705,0.1495711803928,0.295766059897142
"FUN_001640",4.5115392916462,1.16266826680046,0.807228132760725,1.44032178713114,0.149776380166963,0.29612082630464
"FUN_000664",606.224032034176,-0.379928549112968,0.264013531827801,-1.43904953084287,0.150136489802933,0.296781252740722
"FUN_011009",1032.93505857704,-0.346069744030505,0.240494613420803,-1.43899166433708,0.150152884488653,0.296781252740722
"FUN_004946",1094.05738995855,0.270317414036175,0.187973221319096,1.43806342275369,0.150416059687267,0.297259392380689
"FUN_003729",376.611387619168,0.208760961860134,0.145231723096522,1.43743362268993,0.150594820856992,0.297490970471054
"FUN_010114",336.9753958364,-0.392754535401097,0.273212590122331,-1.43754186154174,0.150564087041829,0.297490970471054
"FUN_015219",92.6887791031162,0.320977990069612,0.223300588219948,1.43742563612709,0.150597088786177,0.297490970471054
"FUN_014469",1724.34407865,0.128945999163679,0.0897113453595044,1.43734327745223,0.150620477542358,0.297495130010892
"FUN_007740",448.555850678282,0.265540147144084,0.184841105607643,1.43658601408573,0.150835659950269,0.297864341429961
"FUN_015333",1488.13544912121,-0.174617200006471,0.121554393815633,-1.43653548444592,0.150850026683552,0.297864341429961
"FUN_009043",1878.69832045305,0.203489092363299,0.141677683886799,1.43628189550224,0.150922143576235,0.297964650128336
"FUN_010909",13227.4000475443,-0.407171181083645,0.283513684346882,-1.43616059317076,0.150956649428939,0.297990685738979
"FUN_007537",3590.27083946789,-0.179850689676153,0.125253264391436,-1.43589622633779,0.151031872464734,0.298070927962072
"FUN_011627",199.574662713478,0.276835905077932,0.192800405914834,1.43586785393086,0.151039947256786,0.298070927962072
"FUN_000469",8.15896290376121,1.39963569852693,0.974934361444444,1.43562044161954,0.151110374787125,0.298167817444161
"FUN_009178",31.9075288291581,0.512385756575183,0.357039628476504,1.43509491862722,0.15126005135728,0.298421030045457
"FUN_000378",958.233733645508,-0.201612505255243,0.140528395851754,-1.43467449431307,0.151379875605112,0.29861528382843
"FUN_002378",1387.11330509919,0.137937951046892,0.096158118901788,1.43449094701797,0.151432210702853,0.298676370989767
"FUN_004943",117.225032887933,0.440214145439928,0.307018275167849,1.43383694406875,0.151618799530956,0.299002198059214
"FUN_004468",1226.31949604638,-0.320763656006284,0.223773240614676,-1.43343169686057,0.151734505502322,0.299188167288963
"FUN_012434",47.3598975553253,0.368328622451119,0.257062294555013,1.43283799395284,0.15190414065316,0.29948040593087
"FUN_015689",60.468392958969,0.326532993003395,0.227905789392661,1.43275427040956,0.15192807408945,0.299485350390965
"FUN_001281",649.706475014941,-0.206923252132924,0.144446743014419,-1.43252279570104,0.151994259012175,0.299573569158514
"FUN_014048",683.352539341493,0.226370788682633,0.158047770731076,1.43229346187876,0.152059853443713,0.299660599384776
"FUN_005592",418.321716647703,0.138280593891761,0.0965588459898083,1.43208623170948,0.15211914428666,0.299735184499428
"FUN_009426",714.467592495644,-2.0773779538248,1.45084180848627,-1.43184318350477,0.152188705489748,0.299787729049563
"FUN_014894",67.3890514891513,0.524875452450686,0.366559605863692,1.43189659759146,0.152173416125146,0.299787729049563
"FUN_012660",3111.57474276488,-0.157532520564551,0.110047477872256,-1.4314959652907,0.152288122498059,0.299941295797924
"FUN_002205",821.325700675618,0.0993391839051405,0.0694273371929494,1.43083672687981,0.152477014485579,0.300253398814995
"FUN_006562",417.861839002832,-0.207268376892423,0.144882974334622,-1.43059167472443,0.152547274872568,0.300253398814995
"FUN_010185",826.406952257311,0.133296437628891,0.0931692406885202,1.43069146688146,0.152518659885925,0.300253398814995
"FUN_011225",27.8549518091354,-1.07205373761737,0.749429366009798,-1.4304933676743,0.152575468005645,0.300253398814995
"FUN_011541",1902.75326243277,-0.176493314883484,0.123378433571954,-1.43050377423177,0.152572483357996,0.300253398814995
"FUN_011546",1544.09326691564,0.232578736012647,0.162553105852645,1.43078617164954,0.152491507464984,0.300253398814995
"FUN_008840",2.94608582152393,-1.23875586321135,0.86606047491157,-1.4303341384305,0.152621141212593,0.300301001107774
"FUN_002241",29.258898330403,-0.724118486807959,0.506438924253921,-1.42982391780948,0.152767562627539,0.300518161120141
"FUN_015214",21.3832042286859,0.526484455835201,0.368222517276881,1.42979973014338,0.152774506576028,0.300518161120141
"FUN_004265",810.680384541609,-0.178512916732552,0.124878282124367,-1.4294952949046,0.152861926308603,0.300647812852349
"FUN_002056",383.007249478111,0.235660789530676,0.164892547545771,1.42917792852501,0.152953099778547,0.300784809890901
"FUN_011124",33.179918158788,-0.596819126278719,0.417794551721229,-1.42849906448024,0.153148263698716,0.301126238568104
"FUN_003905",213.012912489699,-0.23949800555137,0.167674456468904,-1.42835116686832,0.153190807310771,0.301167525258784
"FUN_000026",317.450271670003,-0.137484935617629,0.0962695358297689,-1.4281250494522,0.15325586868267,0.301253063204381
"FUN_011344",47.7000781741316,0.343487326503406,0.240563286538252,1.42784600030307,0.153336189212238,0.301368567605267
"FUN_007308",669.273436268422,0.29318580489219,0.205353119947678,1.42771536642293,0.153373801410159,0.301400111923409
"FUN_001568",23.6174987232604,0.501996932559064,0.35163982287573,1.42758840126157,0.153410364030857,0.301429585103082
"FUN_004327",410.186334159166,-0.153277098360716,0.107382387889853,-1.42739513781291,0.153466031533991,0.301485030389571
"FUN_015635",435.350781197255,-0.178981948223021,0.125395394675625,-1.42734068253475,0.153481719577349,0.301485030389571
"FUN_010645",1930.56768381492,0.19235877199441,0.134778890873058,1.42721735390732,0.153517253880302,0.301512459567074
"FUN_003053",33.2291693551477,-0.544319663815103,0.381548138560038,-1.42660809686915,0.15369288905016,0.301712139623202
"FUN_003099",100.429373926901,0.275655192095056,0.193199991450383,1.42678677170568,0.153641365269451,0.301712139623202
"FUN_003916",12.8078698307558,0.554125526644081,0.388413239459923,1.42663913159751,0.153683938741433,0.301712139623202
"FUN_012465",166.991376679268,0.2142845701043,0.15021014840132,1.426565198057,0.153705261572244,0.301712139623202
"FUN_002612",39.6108894565182,-0.426290702141969,0.298882166960803,-1.42628349652549,0.153786526420563,0.301829270753529
"FUN_010653",487.607690424536,0.176453261912804,0.123736160986215,1.42604441988839,0.153855520520295,0.301922289180497
"FUN_010540",362.211770916238,-0.290428672957423,0.203677172618691,-1.42592647582134,0.153889566157771,0.301946709117536
"FUN_013343",2046.66036223835,0.128828962547738,0.0904077174710021,1.42497749253607,0.154163707327565,0.302442147512238
"FUN_014730",1.81509432566974,-1.93302499842769,1.35727785985029,-1.42419253684791,0.154390744715784,0.30283224973885
"FUN_015507",1008.01766505178,0.14805409113434,0.103960332271234,1.42414022637082,0.154405883809471,0.30283224973885
"FUN_011065",2.73345484513362,-1.69844248902639,1.19299778260111,-1.42367614910671,0.154540241079857,0.303053239311762
"FUN_015254",4.10800991739565,1.14579615095978,0.804873734867548,1.42357254476485,0.154570248201632,0.303069565066968
"FUN_009297",373.938910665298,0.14921140692833,0.104840274446579,1.42322602373918,0.154670643902691,0.303223879449063
"FUN_000222",6.88571775395238,-1.33508838673595,0.938192981239466,-1.42304239472367,0.154723865839763,0.303285681770889
"FUN_011679",138.42810273142,0.784503412660039,0.551318948208301,1.42295746447596,0.154748486219688,0.303291410597139
"FUN_001018",4.12808243609801,1.25483767019894,0.881964007133218,1.42277650794133,0.154800953528208,0.303326382647105
"FUN_012309",915.875294078342,-0.209964838828855,0.147584914281307,-1.42267141497029,0.154831430833245,0.303326382647105
"FUN_014378",193.498968002504,-0.386571593832373,0.271720300494209,-1.42268204889097,0.154828346754275,0.303326382647105
"FUN_004819",34.1669442697788,-0.523867218007278,0.368266152343797,-1.42252339693228,0.154874364277277,0.303367974196717
"FUN_004803",77.0077028437506,-0.447422078782078,0.314646957512979,-1.4219812653476,0.155031689722803,0.303592041350252
"FUN_009289",687.45506025221,-0.270750140903415,0.190403683550871,-1.42197953240267,0.155032192814287,0.303592041350252
"FUN_013028",737.288677129626,0.191022944828429,0.134385911643815,1.42145067508809,0.155185783381883,0.303850242346542
"FUN_000393",374.918882911312,0.162959445783664,0.114655996116882,1.4212902185904,0.155232405941607,0.3038564024999
"FUN_011450",3.04940087610916,1.33660577989831,0.940396342358185,1.42132175519374,0.155223241763727,0.3038564024999
"FUN_000115",1471.87651955713,-0.260613647162684,0.183434479321563,-1.4207451517652,0.155390861066794,0.304123978716276
"FUN_002118",15.8454561614091,-0.724250683348729,0.509801155844178,-1.42065327833446,0.155417581468831,0.304133690854167
"FUN_000607",35.9952428805903,0.669053570661099,0.470999457309081,1.42049754045056,0.155462884129454,0.304179758449259
"FUN_007546",1379.78487027587,-0.274969904953568,0.193584431663285,-1.42041331831809,0.155487387717971,0.304185123236082
"FUN_001084",54.8692847994127,-0.378026530652905,0.266240452395695,-1.41986887135795,0.155645859860778,0.304452536962491
"FUN_015276",2.29362796192762,1.52859687323967,1.07681899836996,1.41954857367263,0.155739146141594,0.304592386283364
"FUN_002019",216.655705482222,0.385976318632962,0.271936718177116,1.41936080283785,0.155793853876108,0.304618924967755
"FUN_010647",14.6769968216852,-0.55034138311859,0.387741184755036,-1.41935240504895,0.155796300943946,0.304618924967755
"FUN_013180",95.6164858486661,-0.235761271552059,0.166122639783536,-1.41920012744358,0.155840678830491,0.304663078138826
"FUN_014437",580.243029831628,-0.319299777805614,0.225017914814857,-1.41899714104244,0.155899849570885,0.304736134429007
"FUN_012345",46.0281992824044,-0.355552659822151,0.250598004277714,-1.41881680521336,0.155952431945448,0.304796293866536
"FUN_006142",2002.71205353669,-0.14668517923986,0.103402070365772,-1.41859035047343,0.156018480743276,0.304882751828535
"FUN_010860",366.403601915659,0.229944112966514,0.16215567131042,1.41804545661758,0.156177493882894,0.30515082604069
"FUN_013451",6.35374267204594,-0.98376435315277,0.69393522661023,-1.4176602014547,0.156289994781215,0.305327959056858
"FUN_007260",1009.63620944899,-0.232737704148036,0.164196522642071,-1.41743381895716,0.156356130893258,0.3054144770299
"FUN_013945",85.0100250744505,-0.3034359443947,0.214206621875252,-1.41655725550545,0.156612413199908,0.305872336413066
"FUN_004967",1711.66427778233,0.278642429844244,0.196714580303738,1.41648081913402,0.156634776119342,0.305873274741012
"FUN_000604",4.79927134043599,0.907982993287606,0.641256467438307,1.41594360352391,0.156792017120594,0.306052061906391
"FUN_009773",5.0232420286123,1.38860769891827,0.980672837315717,1.41597446781451,0.15678298001881,0.306052061906391
"FUN_013571",7.678809983329,0.797509879313112,0.563185520422521,1.41606957280221,0.156755135646296,0.306052061906391
"FUN_015439",1364.46061915199,-0.151418825407489,0.106977922584264,-1.41542125468196,0.156945021406431,0.306307945995405
"FUN_012471",111.163106227938,0.333283881847113,0.235529876939858,1.41503866166506,0.15705716078413,0.306484014161744
"FUN_005016",1580.85696845874,-2.08768253816149,1.47548309968419,-1.41491457178218,0.157093545012712,0.306490254690292
"FUN_007404",234.53275879551,-0.166157166884677,0.117441874628582,-1.41480342859104,0.157126138582818,0.306490254690292
"FUN_007913",14.9557124560596,-0.857330027958117,0.605963670895346,-1.41482083685209,0.157121033141846,0.306490254690292
"FUN_011820",2049.61434972476,0.131545911336159,0.0929933787562198,1.41457287707552,0.157193765879379,0.306536615438332
"FUN_013456",82.1574674971782,0.306788971976204,0.216877311033106,1.41457384599061,0.157193481622953,0.306536615438332
"FUN_012900",52.032799715011,1.82638513688578,1.29168614189051,1.41395427082053,0.157375329643001,0.306847866892156
"FUN_008899",289.817689426615,-0.31314817560542,0.221497668577235,-1.41377639600855,0.157427566120709,0.306906906448433
"FUN_002114",7078.74760466164,-2.5398062400103,1.79765461884497,-1.41284438811844,0.157701483583888,0.307297859879995
"FUN_002671",241.329633382232,0.21315339432111,0.150875219334498,1.41277935012335,0.157720611743943,0.307297859879995
"FUN_004122",19781.1461589068,-0.224815832635463,0.159136849664909,-1.41272014061389,0.157738027231289,0.307297859879995
"FUN_009908",3587.51035028374,-0.119149451655698,0.0843295794750754,-1.41290223901702,0.157684470679566,0.307297859879995
"FUN_013056",1301.24135893512,-1.93098730373951,1.36681725733256,-1.41276186950402,0.157725753224323,0.307297859879995
"FUN_007724",351.276855597994,-0.244713833304126,0.173261757675849,-1.41239380568882,0.157834039336749,0.3074271929653
"FUN_015286",17.0030698289359,-1.12397952576949,0.795825046115694,-1.41234500127317,0.157848402054082,0.3074271929653
"FUN_000437",581.000674842037,0.170334072955748,0.12061893222243,1.41216697758226,0.157900801278775,0.307443571566334
"FUN_016007",30.1433218842661,0.475003641047681,0.336351582025801,1.41222359706708,0.157884134556327,0.307443571566334
"FUN_006075",48.4653993910046,-0.458913798844256,0.325012620417087,-1.41198762760453,0.157953604203104,0.307490505046574
"FUN_009597",397.043400403113,-0.17837424709091,0.1263331257218,-1.41193567460455,0.157968902327904,0.307490505046574
"FUN_005804",3122.17988236098,-1.94790845746684,1.37976426464347,-1.4117690299583,0.15801798022609,0.307543209078291
"FUN_000317",238.047204138057,-0.180826807167089,0.128105150171568,-1.41154986294394,0.158082543873242,0.307626033448445
"FUN_001775",2.57805349623662,1.82655080090985,1.29461996554791,1.41087797926615,0.158280596250528,0.307882851988573
"FUN_009287",122.234742956385,-0.208418595398855,0.147711458225275,-1.41098461759815,0.158249149737051,0.307882851988573
"FUN_013753",4.32125949629221,1.02652023219413,0.727555535853345,1.41091666767422,0.158269186902284,0.307882851988573
"FUN_001371",3282.64641937383,0.210919082284566,0.149533935456898,1.41050980595212,0.158389203027973,0.30796554178954
"FUN_007563",3.88041850225854,-1.75541808496491,1.24452279735646,-1.41051500920166,0.158387667737858,0.30796554178954
"FUN_012500",69.0675021495057,0.438755003095956,0.311045088432355,1.41058328651724,0.158367522623798,0.30796554178954
"FUN_002546",37.9038533894631,0.564556845212733,0.400280197269277,1.41040413456413,0.158420385257959,0.307983330338769
"FUN_013517",3837.14885468554,-2.44979095450139,1.73705299035846,-1.41031446254029,0.15844684993248,0.307991943868197
"FUN_003612",24.620135278396,-0.715478802620279,0.507380626203957,-1.4101421411638,0.158497716094962,0.308047980474886
"FUN_012108",301.311357108566,-0.162386484386408,0.115186304717964,-1.40977249668713,0.158606870179347,0.30821727114791
"FUN_003453",1326.40984327678,-0.152133972084426,0.107927841702548,-1.40958968218517,0.158660875374585,0.308279360020287
"FUN_012094",492.649741042021,0.193212004541358,0.137113208101195,1.40914217687008,0.158793131569071,0.308493452824528
"FUN_001576",3.64499295895637,1.47583077576766,1.04743106964655,1.40900038058416,0.15883505559758,0.308532018780291
"FUN_012391",153.714429990994,-0.28842564038639,0.204756214679997,-1.40862948085437,0.15894475683579,0.308664054782672
"FUN_015657",1225.92845343912,-0.0874539075514746,0.0620847568602731,-1.40862124576403,0.15894719318398,0.308664054782672
"FUN_000490",146.314563245041,0.311271928584725,0.221026851441114,1.40829915711691,0.159042505152572,0.308806242120107
"FUN_015001",33.3199874966476,0.675531649015572,0.479706936060794,1.40821738906431,0.159066708708898,0.308810340879581
"FUN_011897",553.655974816571,-0.184050559767839,0.130710293330022,-1.40808007601316,0.159107359999543,0.308846365515014
"FUN_009820",1296.26019531251,-0.131046974091046,0.0930762747942775,-1.40795250326352,0.159145134734787,0.308876797184511
"FUN_008590",20.3575198137729,-0.619440822648776,0.440113753940485,-1.40745617945978,0.159292162499557,0.309119234682605
"FUN_013380",4.37527921252419,1.13110545206536,0.803804846605429,1.40718914154618,0.159371310598029,0.309229897215332
"FUN_013313",862.865992237516,0.13515529569643,0.0960638097723671,1.40693249639686,0.159447406389806,0.309334607427719
"FUN_010538",831.231763257422,-0.176891932567314,0.125751303462119,-1.40668070785127,0.159522088895649,0.309436547125088
"FUN_006609",214.367298777424,0.314062120787289,0.223281748528793,1.40657318771753,0.159553988291902,0.309455480552824
"FUN_012561",527.25867208921,0.234726786184814,0.166906745071327,1.40633493322576,0.159624691541362,0.309549658485732
"FUN_000927",230.962874878753,-0.247923293579146,0.176312894461622,-1.40615520116205,0.159678043637174,0.309567225237228
"FUN_003377",338.018938632034,-0.176781923863439,0.125718932982617,-1.40616786723669,0.159674283367607,0.309567225237228
"FUN_000119",1588.94564317437,-0.34830775897505,0.247768217650537,-1.40578062141254,0.159789278127535,0.309739915360794
"FUN_012431",80.2830697845785,0.569895771626596,0.405438228499011,1.4056290985101,0.159834290723297,0.309784209058547
"FUN_008138",393.044739878066,0.258517567837742,0.1839311497876,1.40551270481521,0.159868874069212,0.30980827973651
"FUN_004457",985.447207011612,-0.138050056414268,0.0982477812070045,-1.40512136476041,0.159985192038639,0.309990714487953
"FUN_013364",9528.66938539953,0.269285672396892,0.19168910765567,1.40480424626217,0.160079496068622,0.310130449902592
"FUN_005172",102.366340862821,0.321638828391782,0.229037192626143,1.40430829029935,0.160227066658993,0.310373328403465
"FUN_010534",168.988544916154,0.308889465709708,0.219976340917144,1.4041940347851,0.160261077702385,0.310396195666334
"FUN_005807",2.05728870305452,-1.65784275054754,1.18083522904804,-1.40395773242982,0.160331436389321,0.310489445531993
"FUN_008780",26.1465380764701,0.536727036416565,0.382316501520565,1.40388142882107,0.160354160665476,0.310490436041284
"FUN_001164",2128.39903152372,-0.287345623386881,0.204709073037889,-1.40367800568222,0.160414754802475,0.310564742746399
"FUN_002571",260.934885084201,-0.217586072877025,0.155068852751763,-1.40315781677537,0.160569783426271,0.31082182976491
"FUN_014701",86.1270092363229,0.272023757762577,0.193891568764065,1.40296847096836,0.160626241063082,0.31088806391301
"FUN_012382",7.71689097001871,-0.787122958276843,0.561142012869665,-1.40271613998659,0.160701502436075,0.31094761919317
"FUN_015217",223.667116341885,-0.487041799896729,0.347197703056951,-1.40277944124774,0.160682619413956,0.31094761919317
"FUN_001438",228.688268721113,-0.197678643534538,0.140959936720465,-1.40237466143697,0.160803395789978,0.311053517981154
"FUN_004603",545.920662309094,0.173234117610037,0.123521911991365,1.4024565748476,0.160778949301476,0.311053517981154
"FUN_006953",739.136527384047,-0.250020749693006,0.178292193915636,-1.40230900861151,0.16082299144726,0.311053517981154
"FUN_005568",615.714564783454,0.229327022132478,0.163561444574504,1.40208484174898,0.160889913010616,0.311116840212931
"FUN_011082",151.782493039879,-0.299089364172106,0.213322858575248,-1.40205023582414,0.160900245950728,0.311116840212931
"FUN_007769",11.3420188615473,-0.935901875547445,0.667686524460881,-1.40170849831533,0.161002311852086,0.31123071077386
"FUN_011862",6.78145980778216,0.847636666642754,0.604718750419084,1.40170395916337,0.161003667878508,0.31123071077386
"FUN_011786",3.79780884995997,-1.0663425273766,0.760828294260248,-1.40155477316128,0.161048240511997,0.311273825480738
"FUN_010890",110.37081002695,0.425321645772857,0.303567916801561,1.40107574691724,0.161191423265765,0.311464433841424
"FUN_013208",973.821760557236,-0.343306786519887,0.245024377940481,-1.40111277663678,0.161180351514835,0.311464433841424
"FUN_001132",1568.6951258784,-0.186787633416044,0.133337661251655,-1.40086177950511,0.161255409990453,0.311545006336773
"FUN_003224",1383.90093464634,-1.99179102306364,1.42224903847118,-1.40045165733048,0.161378110209248,0.311715150208785
"FUN_003516",8.04945926673214,-0.790497586448549,0.564472455291122,-1.40041835352419,0.161388077125553,0.311715150208785
"FUN_010474",17.7416204148757,-0.616208577693886,0.440101829960709,-1.40015000107793,0.161468404621381,0.311827211909045
"FUN_007860",36.8209458129147,-0.546225254204068,0.390184587497558,-1.39991499332989,0.161538775648859,0.311920017408448
"FUN_011086",224.493569280201,-1.95522018312509,1.39699052677072,-1.39959444653126,0.16163479793355,0.312062321203752
"FUN_004356",362.802956330713,0.248644263885839,0.177698808518665,1.39924553213716,0.161739366929509,0.312221084234315
"FUN_013067",289.202019764388,-0.237985632976466,0.170171621971491,-1.39850364132003,0.161961879968081,0.312607450730991
"FUN_002223",501.764167857549,-0.226021656133745,0.161636331497434,-1.39833448358937,0.162012647261076,0.312662264726678
"FUN_001662",51.7796305679258,-0.830090061774495,0.593764037125456,-1.39801336873339,0.162109052674269,0.312761951453545
"FUN_011909",5.55337412859061,-1.18308264285265,0.846230110339601,-1.39806256997623,0.162094278621517,0.312761951453545
"FUN_015673",267.974333067299,0.166678879901945,0.119254978139199,1.39766810998356,0.162212754883723,0.312918836291013
"FUN_003047",102.736218962734,-0.277104170261211,0.198298993392039,-1.39740583409505,0.162291565744565,0.312984479301535
"FUN_010389",241.302603520291,-0.459792011945909,0.329028538608593,-1.39742289191781,0.162286439188466,0.312984479301535
"FUN_008787",34.8338073261318,-0.605056194707366,0.433065551340557,-1.39714690497642,0.162369399279186,0.313091386829143
"FUN_015337",608.1768806208,-0.155725890917708,0.111486435345939,-1.39681469260807,0.162469302847487,0.313240815889955
"FUN_008382",422.415124891185,-0.227088940710828,0.162601878257095,-1.3965948188604,0.162535449221161,0.313325128839248
"FUN_004075",13969.2978042718,0.303466259987074,0.217328049666634,1.39635109435975,0.162608794547269,0.31342329428871
"FUN_005246",605.1770212191,-0.252594730957381,0.180966704954259,-1.39580775934019,0.162772393150201,0.313695369013306
"FUN_000016",160.914820139828,0.314853522187614,0.225636916023384,1.39539897875126,0.16289555912407,0.313889457600807
"FUN_000863",158.002942021888,0.341136625847026,0.244517674872909,1.39514096894769,0.162973333893839,0.313996038755076
"FUN_009622",772.901659316317,0.175719436921393,0.125974187853738,1.39488445938951,0.163050684185012,0.314101772813961
"FUN_013834",582.030883617722,0.160073696417073,0.114767373602115,1.39476657339942,0.163086241912744,0.314126979393185
"FUN_005317",483.630202945222,0.161740356983886,0.115980440760258,1.39454856287551,0.163152015419177,0.314210370836217
"FUN_010149",43.1866057901959,0.457096180292271,0.327848742320115,1.39422886620671,0.163248503679282,0.314352883927401
"FUN_016040",144.86340086714,0.296742174131553,0.212966573400371,1.39337441267689,0.163506599080611,0.314806507155479
"FUN_011718",4.77289569651589,-1.20399926010232,0.864567572419892,-1.3926028439077,0.163739922560453,0.315212317525137
"FUN_011221",1521.49127282815,0.352734615705659,0.253364830789362,1.39220038790194,0.16386172535663,0.315359933503369
"FUN_015077",3.01250164450603,-1.78320465760156,1.28078670165747,-1.39227293295122,0.163839764647093,0.315359933503369
"FUN_009241",541.293699762971,0.166615034267608,0.119696017152833,1.39198478137219,0.16392700647824,0.315399927780841
"FUN_016189",149.304266795348,0.263409307552206,0.189233175201724,1.39198270742648,0.163927634520519,0.315399927780841
"FUN_013187",89.5685642030674,-0.388621181910971,0.279280140531915,-1.39151026338932,0.164070749565375,0.315631838346382
"FUN_014499",75.5843179829057,-0.297180622684668,0.213677082922223,-1.39079314740008,0.164288161687224,0.316006594752169
"FUN_002520",414.10609812516,0.258045073299382,0.18555706257579,1.39065077727227,0.164331350653841,0.316029578912888
"FUN_003190",446.18424713617,0.220505413179949,0.158568004616858,1.39060470435223,0.164345329025453,0.316029578912888
"FUN_007923",330.532157774475,0.906333312244786,0.651792866764494,1.39052352128957,0.164369961877701,0.316033470031156
"FUN_015382",13.7469532743069,0.68344835863235,0.491578087824525,1.3903149378707,0.164433263748537,0.316111698621517
"FUN_003111",3987.19753870227,0.106822503130012,0.0768511580498862,1.38999210734952,0.164531274063364,0.31622227790883
"FUN_004450",46.1454477940635,-0.617941608630858,0.444569841825805,-1.38997644575492,0.164536029992196,0.31622227790883
"FUN_013773",10.4113062450297,-0.658992527134081,0.474187486502152,-1.38972989775657,0.164610912432725,0.316322701950046
"FUN_012842",130.744377357937,-0.421432154720661,0.30342610862853,-1.38891197143684,0.164859519747495,0.316756888938898
"FUN_000081",97.9799264087609,-0.430427536370091,0.31001183639161,-1.38842291113805,0.165008303781406,0.316999185027005
"FUN_001156",398.295939501492,-0.271261951621479,0.195426509282612,-1.38805094875434,0.165121531442961,0.317112074465015
"FUN_004523",203.843213046629,0.65607815989658,0.472727386607735,1.38785731159889,0.165180498939746,0.317112074465015
"FUN_009853",1022.6894019886,-2.36070407861691,1.700882122643,-1.3879292675195,0.165158584659863,0.317112074465015
"FUN_014892",284.211120147527,-0.369326061949573,0.266071633481795,-1.3880700363154,0.165115719647508,0.317112074465015
"FUN_014935",11.7471738071092,0.630157094971665,0.454022013603038,1.38794392362355,0.165154121390414,0.317112074465015
"FUN_011969",1416.52405066633,0.211148308659046,0.152179213496993,1.38749769963306,0.165290052087595,0.317278817368909
"FUN_001218",432.835277096455,-0.150072248661134,0.108202208802818,-1.38696104563464,0.16545364147549,0.317462045373287
"FUN_012068",6.01550861172254,1.32290916977019,0.953770607170694,1.38703075962313,0.165432383528022,0.317462045373287
"FUN_015923",124.369664720146,-0.37073672845823,0.267297661905096,-1.38698081313506,0.165447613545516,0.317462045373287
"FUN_014402",350.129795625541,-0.163649988073345,0.118006038155278,-1.38679334237123,0.165504787798391,0.317516596739763
"FUN_002493",98.7825248717578,-2.23611580583481,1.61321176277166,-1.38612664340665,0.165708236038682,0.317863280272909
"FUN_001394",3111.136270271,0.160634741587873,0.115919586200463,1.38574288308865,0.16582542869958,0.318000801531449
"FUN_010164",585.115231951798,-0.181132258144877,0.130706365947658,-1.3857952275822,0.165809440075783,0.318000801531449
"FUN_000180",155.824673520335,0.241682058237692,0.174442490180167,1.38545407135658,0.165913667087915,0.318126370172136
"FUN_002308",821.54989887984,-0.242542581399193,0.175123037940944,-1.38498386192332,0.166057402049792,0.318326240112446
"FUN_010250",6.61682742453372,0.97156672650023,0.701510417766053,1.38496407450964,0.166063452775788,0.318326240112446
"FUN_014081",120.494178455568,0.291074004374695,0.21018293200863,1.38486032901445,0.16609517947214,0.318343400337526
"FUN_002525",793.008701258943,-0.16841778015032,0.121624906540907,-1.3847310139036,0.166134732065659,0.318375553168877
"FUN_011967",15.0678842794487,0.543974714463011,0.392917734093773,1.38444938281454,0.166220896858746,0.3184533574961
"FUN_015616",169.653804320839,-0.363750770990359,0.262738358503853,-1.38446008820986,0.16621762093778,0.3184533574961
"FUN_012819",1214.95915453913,0.143340323207423,0.103556524992278,1.38417471248782,0.166304964379478,0.3185707540217
"FUN_012495",57.975022578448,0.333478654811707,0.240945178688514,1.38404369253978,0.166345076521919,0.318603929792187
"FUN_015006",364.164367022339,-0.229389367981265,0.165791314106922,-1.3836030507203,0.166480033687691,0.318818730084471
"FUN_014197",7567.50093689173,-0.454571561619029,0.328586246192223,-1.38341627772547,0.166537262249223,0.318884637221869
"FUN_012943",807.717097721089,0.341777151949708,0.247105905212852,1.3831201308415,0.166628034056883,0.319014745931668
"FUN_006883",103.554503592415,-0.319014470319761,0.230724459799497,-1.38266428534274,0.166767827672287,0.319238659984007
"FUN_010522",661.629500022496,-0.421781970947119,0.305085634331555,-1.38250354485306,0.166817142791233,0.319289336154437
"FUN_006171",10.3417577433573,-0.806736893233229,0.583643710268741,-1.38224207515534,0.166897385006807,0.319399185052731
"FUN_012995",132.061454595753,-0.229220211974143,0.165849653001935,-1.38209642182049,0.166942097015301,0.319441017396288
"FUN_014553",104.191848969379,0.359477718606035,0.260214812360679,1.38146524152426,0.167135957952165,0.319768193300761
"FUN_001333",7328.01801726678,-0.137569154411196,0.0995878466620115,-1.38138496836957,0.167160625196906,0.31977161885895
"FUN_008257",3667.22086347232,0.172716543270465,0.125079714732894,1.38085175233489,0.167324547303605,0.319993084488326
"FUN_014514",9.5166612058797,-0.947952624082447,0.686531659958668,-1.3807850087198,0.167345074231626,0.319993084488326
"FUN_015341",2638.8229164762,0.259262922476207,0.187747204213789,1.38091495722612,0.167305110450303,0.319993084488326
"FUN_001826",145.373071183758,-0.272798049194949,0.197681129063825,-1.37999034347315,0.167589618061368,0.320373041748057
