"X","logFC","meanExpr","pval","adj.pval"
"FUN_013967","-0.46911026413858",181.081437234869,0.00255203374126138,0.0110944847119305
"FUN_003882","-0.468950291802274",293.124342807335,0.00552202376520156,0.0211328669806961
"FUN_015514","-0.467287027972837",443.659142650284,0.0141619274039244,0.0458591168509053
"FUN_009157","-0.4671630103721",579.909495518769,8.66813093016331e-08,1.46238367903786e-06
"FUN_004485","-0.467061895807315",1868.34151731208,0.00581814754690737,0.0220162334451237
"FUN_006542","-0.466828368163992",1084.04764357742,0.00152082169711512,0.00719160148625362
"FUN_012694","-0.466732686871561",249.478407989982,0.00201292034673458,0.00911249040966746
"FUN_014443","-0.466385480113621",196.220964483964,0.000700548767197531,0.00374425533542293
"FUN_009595","-0.466016427293355",229.587683604815,0.000422526401833428,0.0024302302843477
"FUN_007680","-0.465786817089504",724.705821584812,1.26099642361919e-06,1.54702731970842e-05
"FUN_003767","-0.465387231811169",465.71495416009,3.83515931517615e-05,0.000312449302096025
"FUN_006869","-0.463721983786494",299.39049632003,1.22266582597305e-05,0.000114045498506456
"FUN_006735","-0.463713010534363",1552.78052150828,0.00296690215115926,0.0126232763517838
"FUN_009727","-0.463399947113909",681.824229641187,0.000164867240741444,0.00109169283106268
"FUN_006090","-0.463353942317924",401.243921152045,0.011962785090646,0.039947525034685
"FUN_002211","-0.463113271037429",333.485972410732,1.20270699761528e-05,0.000112570391003537
"FUN_015361","-0.463016543016247",171.635817030562,0.000673856724275728,0.00362441511777769
"FUN_008825","-0.462433569081807",305.790564838728,0.000784036473642758,0.00411117949564765
"FUN_011869","-0.46226523141715",195.231119882385,0.000311518382114407,0.00186869750331085
"FUN_012030","-0.461917867000992",1233.34926382134,1.07283466785034e-10,3.44448407188547e-09
"FUN_013192","-0.460647018643299",566.187183905098,0.000189820193872615,0.00122701002045882
"FUN_001839","-0.460447978484225",197.390028483683,0.00387900717835978,0.0157679726097888
"FUN_006026","-0.460181041481756",501.382585130588,0.0060176599247595,0.0226324673049456
"FUN_012639","-0.459740204659377",463.401486238747,0.00016917905595898,0.00111372794909302
"FUN_012273","-0.45925334089655",139.503549433869,0.000753617815291614,0.00398554655353404
"FUN_010281","-0.458483748924019",2145.6253536497,0.000120652117657155,0.000837289938631491
"FUN_015494","-0.458103871925479",532.711349701294,8.55331339042176e-05,0.000627227587231738
"FUN_014362","-0.456534340364638",510.520751590585,5.78874034772048e-06,5.9722096909114e-05
"FUN_012905","-0.456458782200689",350.052321221678,0.000223130089859972,0.00140814579479009
"FUN_003616","-0.456147396720015",458.123197916491,0.00199274314186953,0.00904224677906116
"FUN_009145","-0.455920810738826",282.123154140558,0.00105536780335599,0.00527722759108164
"FUN_012512","-0.455839684453983",1867.95299418432,9.63779338842233e-06,9.28962895728628e-05
"FUN_008976","-0.455096146861718",1299.94620365376,0.00667705772607298,0.0246550084224571
"FUN_012172","-0.45504882582426",173.306765154782,0.00438870861634712,0.0174840280782078
"FUN_010701","-0.454150238964185",924.676447657675,0.000753499020856457,0.00398554655353404
"FUN_008422","-0.453545384618964",368.386683890226,9.88122414774059e-06,9.47049436488815e-05
"FUN_000086","-0.453523698404975",315.407743697913,1.59878560205282e-05,0.000145530209527341
"FUN_004324","-0.453114170311827",683.579797428271,0.000724891808203024,0.00386220307854267
"FUN_001522","-0.452152243972588",612.24328243364,3.29620502273393e-05,0.000274973958315415
"FUN_014430","-0.450830465962532",3693.64661946189,4.49060463873453e-05,0.000359804729195597
"FUN_001993","-0.450751017489026",233.553616079556,0.00135716746596543,0.00654534494150444
"FUN_014030","-0.450279623262636",360.199101355062,0.000147149395479233,0.000992764997517864
"FUN_002641","-0.449949556986633",1219.46819254386,0.0149825693015372,0.0480066499181957
"FUN_000419","-0.449555932604482",518.788054354361,0.00381128703962482,0.0155392042285033
"FUN_002093","-0.449324816967695",1857.01883597711,5.3737889497723e-05,0.000421370829831741
"FUN_015272","-0.449204900225026",257.005110435073,1.24649650585223e-06,1.53757212043407e-05
"FUN_008065","-0.447983402761106",430.624660647757,7.16865985411385e-05,0.000539377116225597
"FUN_002053","-0.447538302034641",72.410865056691,0.00879871995603496,0.0310862163691235
"FUN_013225","-0.447435966132728",210.157852008743,0.000474393909538727,0.00267666958265287
"FUN_009561","-0.4472813585807",481.88070094935,7.66774144995981e-05,0.000569981371822136
"FUN_010370","-0.447109247964825",114.527856745835,0.0135210357192038,0.0440569064545362
"FUN_002432","-0.446501835446225",471.214012459899,0.000106513037225412,0.000753805918998603
"FUN_001116","-0.445589128382064",595.637848006911,0.000192737933440219,0.00124232267396849
"FUN_003392","-0.445232116977768",458.303195956945,2.74482074886245e-06,3.10645088252508e-05
"FUN_003657","-0.444648498649883",545.699895508449,0.000523617924647439,0.00292043327911165
"FUN_003000","-0.443931388428383",224.599498410009,0.00551718262568702,0.0211286156195868
"FUN_014429","-0.443569627918155",374.356321094269,0.0041381938354368,0.0166373032797712
"FUN_004955","-0.442991550468944",1725.78775060614,0.00168956850261763,0.00786900885941359
"FUN_005057","-0.442941641531323",142.155423756773,0.0063033974304057,0.0235376520490349
"FUN_012598","-0.442647322448182",305.409531599376,4.0290979396985e-06,4.33505529826006e-05
"FUN_000398","-0.442630289191109",402.396202690132,0.00254375533773243,0.0110793103195395
"FUN_014445","-0.442311479107192",405.439990981141,0.00427434407895573,0.0170885684239911
"FUN_014721","-0.44209234366147",269.057447325091,0.000683802216311755,0.00366639890962929
"FUN_016183","-0.441774247874364",575.760441165098,0.00860508124405178,0.0305690840636849
"FUN_013003","-0.44153312381806",1454.74222873125,0.000210551454113781,0.001339343933639
"FUN_006900","-0.441342087328368",342.52876910312,3.66213457718672e-05,0.000300672755955245
"FUN_004417","-0.441339083759348",363.113008089352,5.90479521875145e-05,0.000455474446652398
"FUN_012720","-0.441231249617788",443.59078057763,0.00580716627952303,0.0219808041366227
"FUN_013701","-0.441026924335833",744.673755904027,0.00266909370538871,0.0115442552907274
"FUN_013611","-0.440564409527626",258.909494892238,0.00939979640828072,0.0328002659354729
"FUN_001142","-0.440085899744212",901.582947110645,4.18415699885499e-06,4.48146973197553e-05
"FUN_002792","-0.440083228698269",831.396368979401,2.15236685171594e-05,0.000189690423187244
"FUN_009009","-0.440029513877207",179.634910223198,0.000760177872913553,0.00401086856722571
"FUN_001110","-0.439556866549862",1265.87689849218,0.00369343910427415,0.0151542587538209
"FUN_000909","-0.439294088757595",270.76705123549,0.000755891916755582,0.00399290864311846
"FUN_009288","-0.43915320808608",325.075587878658,0.00394000830926081,0.0159681446875771
"FUN_011647","-0.439055661605362",474.836148091866,4.43023653146157e-06,4.7189837124533e-05
"FUN_001553","-0.438775481455337",137.633545992401,0.000214877340265704,0.00136303090058315
"FUN_005644","-0.438713458312171",1551.09654730192,0.000572962085494133,0.00314527004167172
"FUN_000046","-0.438509673322332",669.073757694397,0.000706420912489188,0.00377415515834605
"FUN_004863","-0.43843373678829",1335.68418265471,0.0107732000481153,0.0365960054660967
"FUN_010588","-0.437908833921143",274.288544393297,0.000808445235804751,0.00421639583235957
"FUN_012417","-0.437326317721279",667.152173783535,0.012661759381724,0.041839258920485
"FUN_013632","-0.437158352474856",723.385339459728,1.00210754898951e-05,9.59775925446162e-05
"FUN_004373","-0.436720537943758",3394.65524165079,0.00149081158551115,0.00707432290105763
"FUN_011081","-0.436372661161931",186.579660563546,0.00488231207649021,0.0190865516150874
"FUN_010466","-0.436298236026208",404.126747930657,0.00213431268571997,0.00955060974786256
"FUN_007652","-0.436214209897554",776752.260442112,0.00753139138783751,0.0273438451756305
"FUN_005707","-0.43620476444464",630.457117688512,0.000272716081090409,0.00167439290112515
"FUN_009153","-0.435385006705648",485.180350236865,1.33633072456019e-05,0.000123628798162479
"FUN_014471","-0.435276786620899",227.897949535385,0.00549830082769415,0.0210760439009072
"FUN_012341","-0.434895636469381",231.537825635642,0.00251497287083656,0.0109825873179522
"FUN_007178","-0.434520739383183",134.504376866472,0.0128803513844969,0.0423569232118106
"FUN_011149","-0.433646325758628",971.891129361498,0.00298081993183762,0.0126785203552417
"FUN_014109","-0.433290290234137",1331.44028081161,0.000117491156395355,0.000818280715387341
"FUN_010595","-0.433265697554825",543.008974126103,0.00377783484464783,0.015430609030124
"FUN_005996","-0.432722477795697",1314.69695000576,1.62031548255147e-06,1.93030741829224e-05
"FUN_005511","-0.432474964236763",1029.78483585813,0.00490875154276654,0.0191568260638829
"FUN_008258","-0.431915797998245",275.132443386051,0.00100878528697272,0.00507983425375472
"FUN_005167","-0.431830674570381",506.336829505989,1.23916440200795e-05,0.000115346756296572
"FUN_006437","-0.431729442379177",1481.64606120532,5.4063137632481e-06,5.6176853266008e-05
"FUN_009982","-0.431579404631522",214.063128788579,0.00589669791835522,0.0222514738619567
"FUN_001249","-0.431509234951158",1705.96905174646,0.000572126716730988,0.00314322529932182
"FUN_002745","-0.431304209883088",266.447360750298,1.78094835496881e-05,0.000160179202707493
"FUN_004513","-0.430074103487476",1196.09475238597,0.00128268803110275,0.00624114470787861
"FUN_004782","-0.429789726108379",499.734402195444,0.000298640407408909,0.00180179270236357
"FUN_012098","-0.428936201109019",1077.75078908777,1.82374998203208e-06,2.14073885099201e-05
"FUN_013057","-0.428853563426972",208.192175519428,0.00447770407647278,0.0177656146837794
"FUN_012314","-0.428286563143759",398.605302309131,6.38694539334569e-07,8.60526839157023e-06
"FUN_003951","-0.428042192551086",219.319354911085,0.00350915156861401,0.0145653384637368
"FUN_006306","-0.427349637289061",120.976692373817,0.00514314936048076,0.0199227357286621
"FUN_012462","-0.42696805538142",420.02707533369,9.80081269617117e-06,9.41712869462526e-05
"FUN_011037","-0.42620800371307",480.348259122864,0.00287663987267121,0.0123164079794287
"FUN_002871","-0.425951554221099",740.965724072148,0.000206388436172532,0.00131532677224738
"FUN_011146","-0.425840642434266",635.124829305975,0.000169375312614403,0.00111447970960088
"FUN_008513","-0.425758002423091",442.65356183734,0.001885389160513,0.00863882260085256
"FUN_007590","-0.425452876256169",656.485881105218,2.30441442601734e-05,0.000201484958232265
"FUN_002634","-0.424769986745203",710.390446670208,0.000119925047047265,0.000833522038868428
"FUN_004902","-0.424198581712012",416.695266599652,0.000312722092409618,0.0018734357022563
"FUN_009397","-0.424111425423167",790.08685771167,0.000104705915573312,0.000743340846524385
"FUN_008583","-0.424058708818422",1037.12464537473,0.000273973387162984,0.00168134645035636
"FUN_006998","-0.423914873028525",378.879686252594,0.000535465011485394,0.00297307862673064
"FUN_005515","-0.423676103196334",164.250243001613,0.0130015295805254,0.0426815985576785
"FUN_000400","-0.423240217324155",183.600423203206,0.000945266228632581,0.00482800325350097
"FUN_006797","-0.423211829856718",839.708430882196,8.82931192935412e-06,8.57806159874228e-05
"FUN_006793","-0.423065998977795",297.509526462826,0.00155313617581126,0.00731638654307758
"FUN_014399","-0.421870571605201",468.476830258412,0.00796365946692001,0.0286483018662834
"FUN_012717","-0.42141613932814",781.51135894111,0.000350902762187978,0.00207561429149605
"FUN_012365","-0.421380524046781",1826.84907582493,0.00854230194189294,0.0303937654369526
"FUN_008481","-0.420695669419783",1480.18626911859,0.000559126432292807,0.00308553274155571
"FUN_012117","-0.420639609791034",865.152748516645,0.0117741730324737,0.0393760664226269
"FUN_015466","-0.42061724067592",688.560468267626,0.00150837968889534,0.00714194428642244
"FUN_009935","-0.420506816273386",245.042543082451,0.00413091975868458,0.0166178972875282
"FUN_005569","-0.420106798805849",432.238618663318,5.94361220113031e-05,0.000457597490382941
"FUN_000198","-0.419607391060194",590.564606974137,0.000212259233989104,0.00134768240149884
"FUN_012533","-0.419256262272964",603.661986582791,1.09205301973525e-06,1.37325667231708e-05
"FUN_003474","-0.419192293576801",382.539799208621,0.000525563635412748,0.00292767831523402
"FUN_004157","-0.418025925642168",786.547922872456,0.0114723575511468,0.0385181923120211
"FUN_007208","-0.417666301000438",1774.25161213964,0.0032067810373675,0.0134959074274831
"FUN_006354","-0.417029251076765",387.466565028582,0.000152139093772784,0.00101933943390635
"FUN_015909","-0.416090895383814",348.295971316464,0.000398982537640305,0.0023186058381228
"FUN_009821","-0.415506636319456",362.308823966823,0.00876085200359514,0.030992740573281
"FUN_008955","-0.415247637814206",486.755282213479,0.0115548559041123,0.0387568530584709
"FUN_004941","-0.414910917943929",248.258090856729,0.0107403395775931,0.036511777672914
"FUN_006939","-0.414421671540424",265.954108500808,0.00574502713072623,0.021794193704579
"FUN_005120","-0.414170025027306",1968.25919174402,0.00473007629935527,0.0186002680514897
"FUN_008470","-0.414016658415248",383.883059700036,0.0106855030102266,0.0363799990929775
"FUN_004503","-0.413083506032629",223.915451023006,0.00225836305276301,0.0100100615599133
"FUN_001060","-0.413040945584959",2222.19965261208,7.36939046887529e-05,0.000552033601532241
"FUN_006963","-0.412591494524506",222.73814981313,0.00945543191189762,0.0329520710278372
"FUN_012158","-0.412404182809245",955.410307654128,4.93651065429997e-05,0.000392062872491508
"FUN_013300","-0.412358025476671",648.616141782162,0.000402177869405961,0.00233517641915449
"FUN_003814","-0.41158616705129",484.61358316136,2.98957562149488e-07,4.33775924311132e-06
"FUN_015468","-0.410429348710511",258.353464593063,0.00132181876052599,0.00639986473679269
"FUN_008731","-0.409734031755902",1237.00941288851,3.19800520022397e-09,7.70072847947549e-08
"FUN_015871","-0.408931937091093",999.930016009912,0.0102552829901493,0.0352154230819766
"FUN_003994","-0.408390222886681",266.220806479649,0.00239007893381736,0.0105217705024874
"FUN_014419","-0.408197766670449",1244.49146745619,0.00594291111323244,0.0223885369844132
"FUN_001719","-0.40751757280796",181.2740102657,0.0157296911706588,0.0498657646565633
"FUN_006446","-0.407484918517971",177.349703391105,0.00322685246811714,0.0135593698544242
"FUN_002418","-0.406981895453447",1524.6651709006,0.000274335501279013,0.00168134645035636
"FUN_006035","-0.406618904108339",638.401139113128,0.00226136762259282,0.0100189988992755
"FUN_006714","-0.406255261518254",894.12048039117,0.000292707469965741,0.00177625565219157
"FUN_012448","-0.405965231340402",254.813565176681,0.00461748844900348,0.018249779258469
"FUN_012426","-0.405564818206624",412.598371233342,2.45902194345457e-05,0.000213120465948032
"FUN_006282","-0.405313247837957",4116.16051532622,5.152528754899e-06,5.3952577502146e-05
"FUN_002069","-0.404997869467139",468.41627553337,0.000755519604128056,0.00399290864311846
"FUN_006648","-0.404081618337527",1533.38396380129,0.000179018787005854,0.00116551013726103
"FUN_015592","-0.403710028344791",8959.70319270762,0.0101863540710949,0.0350230062378583
"FUN_010850","-0.403623463708871",329.412357576202,4.05510723686845e-05,0.00032722763745639
"FUN_011178","-0.403474045163725",2166.13648498266,0.00145972013644982,0.00696145243881167
"FUN_006245","-0.403373909102864",622.874777932513,0.00356372689645961,0.014751287711313
"FUN_010044","-0.402706495734366",142.454368178903,0.00481105714129605,0.0188622884052949
"FUN_012165","-0.402319775378716",3748.23649776933,3.12519645381043e-05,0.000262806768044579
"FUN_005732","-0.402177468478315",339.328018591496,0.0121349406006674,0.0403537287702411
"FUN_015943","-0.402012082389026",866.731881810421,0.0028885871804325,0.0123558748023476
"FUN_014814","-0.40104717366103",506.822029743733,0.00953090544364676,0.0331810373827651
"FUN_014077","-0.399405215812769",1190.06840117151,1.47545807245522e-06,1.77172379151321e-05
"FUN_012362","-0.399330216389838",1690.61974659094,0.00868898249970382,0.0308187702607672
"FUN_013996","-0.398634960356357",282.915213733024,0.00170642336737763,0.00793353620317407
"FUN_014442","-0.398534430010864",1114.00348192198,0.00562699395064626,0.0214710120707984
"FUN_011700","-0.398410226041149",586.000712664344,0.000303094615714645,0.00182623246496034
"FUN_009956","-0.39838988613266",450.195305069602,0.000196777911779329,0.00126296825135873
"FUN_008349","-0.39824824786372",4211.54098229413,0.000256728535108279,0.00159352387354001
"FUN_007659","-0.396940043200979",461.881267140866,3.53310744071053e-05,0.000291690772962247
"FUN_012788","-0.396407113139778",340.513373113059,0.000195414754652424,0.00125611484694854
"FUN_010338","-0.395647032118916",278.614164092442,0.000136934195021116,0.000931766170163444
"FUN_007406","-0.395409621683739",517.773848044269,0.00150874296132435,0.00714194428642244
"FUN_014483","-0.394701870583756",422.091745844541,0.000616587396135947,0.00335895444320991
"FUN_007579","-0.393900442935304",362.902652935187,0.00176986317202854,0.00817568426507468
"FUN_001398","-0.39316029361199",355.939851571603,0.000996325704944098,0.00502454489374148
"FUN_012344","-0.39299077466718",215.951145936241,0.0109387677107785,0.0370564740035129
"FUN_000883","-0.391494255580888",582.718578853248,3.9519389544527e-05,0.000320234385086051
"FUN_009896","-0.390843270891053",1808.04568778417,0.0131582163039357,0.0430520810067722
"FUN_001767","-0.390727370890681",304.561449420442,0.00117237611480263,0.00578983273277617
"FUN_014124","-0.390673182085097",825.435500757246,0.000425059435562516,0.00244193409237501
"FUN_001843","-0.38986419846981",269.767916205889,0.0135006311559171,0.0440126277733955
"FUN_013912","-0.389056643246992",567.112049127438,0.000784335915854727,0.00411117949564765
"FUN_005373","-0.389005148003987",177.135514747607,0.00604980648949728,0.0227281941725761
"FUN_000216","-0.388334642491116",1225.42036649491,0.00574081963330302,0.0217843172505975
"FUN_003345","-0.388239001499716",216.434102324509,0.00557333534135831,0.0212795803404518
"FUN_004343","-0.388135753665678",2178.20488406034,0.000289663722924444,0.00176567460549232
"FUN_014304","-0.388072364721335",814.437272941109,0.00831036468728556,0.0297160512378139
"FUN_003748","-0.387745330368029",1068.7802064958,0.00626757034134001,0.0234490007729308
"FUN_003759","-0.387065257568622",715.146763774056,8.17273712370376e-07,1.06520098730346e-05
"FUN_015271","-0.387023976447939",3471.19645160105,0.000336273511857766,0.00199516407363054
"FUN_006124","-0.385764797348151",275.988254119995,0.0042686832236561,0.0170709619730487
"FUN_000698","-0.384800889921849",291.949998543165,0.00995978603489855,0.0343832877834157
"FUN_009837","-0.384315496278365",391.337533299762,6.25504380198885e-05,0.00047913000493407
"FUN_007093","-0.384107012012544",658.271079482048,0.000637407203391499,0.00345518595203471
"FUN_009113","-0.383889789351536",657.969815654327,0.00109594028483008,0.00546000183722573
"FUN_001487","-0.383299298444071",126.240112455923,0.0149841829764547,0.0480066499181957
"FUN_013354","-0.382602100292359",847.097170534653,3.32067137163458e-06,3.66352866760107e-05
"FUN_015446","-0.38229087968974",391.715630325602,0.000611739076196824,0.00333655758788316
"FUN_014202","-0.382193867318233",787.351063418757,0.000750033529242875,0.00396968252558359
"FUN_004003","-0.382127788400763",1313.21415561824,0.00531487328369198,0.0204885875860973
"FUN_004661","-0.382012983819096",532.486762846537,0.000149384545191777,0.00100484968214439
"FUN_004179","-0.380561550920387",1594.18781813903,0.00316919565804173,0.0133625725649999
"FUN_004516","-0.380504610380511",222.044280566941,0.00587318031271299,0.0221935619997093
"FUN_009998","-0.380395165812598",423.866595740012,0.000744983543388237,0.00394756984110638
"FUN_003904","-0.380131822941374",2330.11472804923,0.000129614082463221,0.000889484009061652
"FUN_006294","-0.379419131439844",315.066744442008,0.00138880111063663,0.00667505631843792
"FUN_008451","-0.379340900035623",866.933959614447,0.000126332989865805,0.000870044794811106
"FUN_016163","-0.378168420112091",381.413085094445,5.38795289701887e-06,5.60289343755078e-05
"FUN_009470","-0.37738944912824",555.456185007407,5.38078758251714e-05,0.000421676146325247
"FUN_013314","-0.376661844483006",200.99905460292,0.000415421974330183,0.00239772453607234
"FUN_009953","-0.376384237426021",298.896819490465,0.00325037329041292,0.0136371083278029
"FUN_004720","-0.376373040286925",223.700244832842,0.0120561982903299,0.0401705664820831
"FUN_002615","-0.37620616548992",454.128677274243,0.00970453072608289,0.033664682449791
"FUN_008623","-0.375864632750659",498.713429276353,0.000215581881937749,0.00136686159598346
"FUN_005563","-0.375402018208669",293.705461287838,0.000639068822155635,0.00346060353815617
"FUN_015948","-0.375121935798737",259.123659175752,0.0123005321672994,0.0407845525791244
"FUN_015624","-0.374804260188305",765.875131020086,0.00203430183065643,0.00918173916987206
"FUN_011584","-0.37475173043525",3316.58081965623,0.000260435001838027,0.00161210927983694
"FUN_008017","-0.374039702973346",504.125788850583,0.00347834054105093,0.0144507014034912
"FUN_000281","-0.373817000867517",433.910385979705,0.00888795757671939,0.031328147378517
"FUN_005362","-0.372802966799952",219.425084571779,0.000330230420804234,0.00196641477401513
"FUN_000652","-0.372732144627437",728.212240275844,0.00225256394936041,0.00999087883614101
"FUN_014958","-0.372309681468552",367.328963944483,3.37104194804685e-05,0.000280355913633952
