"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FUN_005315","FUN_005315",-2.58018728058377,2.69713774425425,-11.5624357237577,3.05819492846591e-07,0.00013118438001572,7.16486065087628
"FUN_013013","FUN_013013",-2.27848704631985,5.13082470036306,-11.5419368058377,3.11102338426729e-07,0.00013118438001572,7.34614643785155
"FUN_006584","FUN_006584",3.38459454417949,3.44906528427794,11.5332073086399,3.1338217510228e-07,0.00013118438001572,7.11143109151163
"FUN_012169","FUN_012169",-1.72595487238215,4.86444974315852,-11.4741942613673,3.29280297774621e-07,0.00013118438001572,7.29001561887658
"FUN_011641","FUN_011641",-0.937349539884033,7.13881966215233,-11.4549945233705,3.34640576003845e-07,0.00013118438001572,7.27008080391777
"FUN_002059","FUN_002059",3.50555452574601,3.47637856395417,11.4215401757439,3.44209161468321e-07,0.00013118438001572,7.01765503226458
"FUN_014838","FUN_014838",-2.69321644109521,4.55835727360041,-11.4129489553734,3.46714259361901e-07,0.00013118438001572,7.23905632424224
"FUN_002347","FUN_002347",-1.29983059439278,4.15659826649464,-11.3647511921277,3.61141711597357e-07,0.00013118438001572,7.19927365580052
"FUN_006034","FUN_006034",1.48293066759415,7.55961502328782,11.35095803478,3.65390002900519e-07,0.00013118438001572,7.18476895333416
"FUN_003016","FUN_003016",2.72703320675115,6.90903359595896,11.2707737778545,3.91190814396464e-07,0.000131232113057488,7.11721507151805
"FUN_009386","FUN_009386",-1.74201305196412,11.0162043336126,-11.2507186202258,3.97949932250485e-07,0.000131232113057488,7.10283136304711
"FUN_002259","FUN_002259",-2.35760020756095,3.81517665240865,-11.2261769323008,4.06394798373131e-07,0.000131232113057488,7.06692794804071
"FUN_001563","FUN_001563",-1.63870160497072,6.42067020192804,-11.2096407432792,4.1219496948541e-07,0.000131232113057488,7.05811120645143
"FUN_010950","FUN_010950",-2.01988064656576,7.42874298788387,-11.2091036292229,4.12384871770425e-07,0.000131232113057488,7.06279301893588
"FUN_008302","FUN_008302",-1.5099047450705,6.61634983192454,-11.0962302661862,4.5448993690524e-07,0.000141417068812159,6.96046619098558
"FUN_014661","FUN_014661",-0.880411943604755,6.4223452366838,-11.0160689604876,4.87229998835531e-07,0.000148077528380332,6.88895814303891
"FUN_003017","FUN_003017",2.42677103550745,6.20087840935462,10.9931737349602,4.97046410075389e-07,0.000148077528380332,6.87886914471622
"FUN_010288","FUN_010288",-4.90591881483937,3.38717616491482,-10.9501707312699,5.16071539985179e-07,0.000149413434346541,6.64746904080068
"FUN_007611","FUN_007611",-1.44381436437037,5.26918563476094,-10.9352162466381,5.22872324166582e-07,0.000149413434346541,6.82124955108471
"FUN_010594","FUN_010594",-1.8551531066046,6.32284932393803,-10.766975414189,6.0648886637798e-07,0.000165654818721756,6.66875818392768
"FUN_009385","FUN_009385",-1.30428740422604,6.50652499793408,-10.7516223473266,6.14815530017332e-07,0.000165654818721756,6.65475416885344
"FUN_001495","FUN_001495",-0.982524395641295,4.49157013400595,-10.7509162874505,6.152014407607e-07,0.000165654818721756,6.67006284402217
"FUN_008871","FUN_008871",-3.58696092264752,5.21549809228715,-10.7191504392098,6.32839571552692e-07,0.000167189050582656,6.64612521513191
"FUN_002954","FUN_002954",-0.921627740839466,5.32478506815686,-10.692726722173,6.47931272161021e-07,0.000167739094765252,6.60263602390008
"FUN_004521","FUN_004521",-1.00222708839567,7.62622429730419,-10.6739713913161,6.58880889307873e-07,0.000167739094765252,6.59352773077359
"FUN_009349","FUN_009349",-1.98591372469714,7.11576127954529,-10.6436767950586,6.76995221301414e-07,0.000169272983726114,6.56247240798317
"FUN_008006","FUN_008006",1.73034619986109,3.88338761981851,10.6023794919735,7.02567455980022e-07,0.00017258507927425,6.53330004564924
"FUN_006418","FUN_006418",-1.42130030586602,2.90920503608308,-10.5756056385581,7.19707334942506e-07,0.000173747277652844,6.46452189293143
"FUN_006580","FUN_006580",-3.26280806957096,3.51352794982896,-10.5181953004408,7.58014710222356e-07,0.000179893592754804,6.43698828779792
"FUN_014664","FUN_014664",1.97613909835009,5.63233340492016,10.4909775456164,7.76946759870154e-07,0.000181313475528365,6.43320277570719
"FUN_009171","FUN_009171",-0.66498919295508,7.70648825892106,-10.4444199039306,8.10535444941274e-07,0.000186051103279799,6.38547711708021
"FUN_000405","FUN_000405",-0.898799100133631,6.07816999364304,-10.3987536248482,8.45021940168847e-07,0.000190838664616842,6.330307747276
"FUN_007375","FUN_007375",-4.07860513785326,5.88680543717018,-10.3178908746075,9.10071573068202e-07,0.000194408459073118,6.27825928011075
"FUN_003340","FUN_003340",-4.49691673943693,3.72301843522956,-10.3101999840208,9.16536660114395e-07,0.000194408459073118,6.2321203179357
"FUN_008979","FUN_008979",1.05493596643328,6.06433141290689,10.3043422545797,9.21494292833267e-07,0.000194408459073118,6.24758024156492
"FUN_001618","FUN_001618",-3.75653133741763,5.46680010118041,-10.3038385709159,9.2192194122716e-07,0.000194408459073118,6.26863979138821
"FUN_015615","FUN_015615",1.30122876071828,4.22035994980686,10.2871734880709,9.36193801104053e-07,0.000194408459073118,6.26272869288432
"FUN_007232","FUN_007232",-2.55420823922258,7.15693682177156,-10.2780201851257,9.44134781957724e-07,0.000194408459073118,6.22735432473267
"FUN_015137","FUN_015137",-1.59565644259742,3.91372501127291,-10.1828130653831,1.0312207990333e-06,0.000209263096058902,6.16749658882769
"FUN_014726","FUN_014726",5.08083802776174,-2.5254142712067,10.1356511866063,1.07756536047927e-06,0.000215543859677581,-0.0107899465647794
"FUN_006187","FUN_006187",4.74806521578975,7.10526668892758,10.0760782979523,1.13937271223124e-06,0.000224599911872421,6.05745463820156
"FUN_015188","FUN_015188",0.902926598915223,4.93844852769564,10.0616456646255,1.15492027244782e-06,0.000224599911872421,6.0358451235984
"FUN_000823","FUN_000823",6.06039388687345,4.60767030774108,10.0127303260609,1.20935520265969e-06,0.000225024098291886,5.85629712498265
"FUN_013169","FUN_013169",-1.54229654794229,8.62729292891697,-9.99557618328015,1.22910091958277e-06,0.000225024098291886,5.97388471393679
"FUN_000473","FUN_000473",-1.52684713755084,3.64215348281141,-9.98480957405004,1.24167306034589e-06,0.000225024098291886,5.98512724977543
"FUN_007919","FUN_007919",-2.1033071788818,3.40405604444915,-9.976042776068,1.25201336299664e-06,0.000225024098291886,5.97000120494184
"FUN_000540","FUN_000540",-2.60556717035114,3.87477499359138,-9.96984399832288,1.25938124086936e-06,0.000225024098291886,5.97121378138266
"FUN_001270","FUN_001270",-1.02954895985403,6.59076273697445,-9.96363810491818,1.2668048437281e-06,0.000225024098291886,5.92093342214501
"FUN_014715","FUN_014715",-4.39936578294449,5.66622399662439,-9.95687985150034,1.27494336900688e-06,0.000225024098291886,5.94832760845689
"FUN_006769","FUN_006769",-1.55304324911856,9.37949156297621,-9.94751057886289,1.2863203911782e-06,0.000225024098291886,5.9347187771096
"FUN_002553","FUN_002553",-3.34946682480396,4.14883159917196,-9.93495566206967,1.30173917737772e-06,0.000225024098291886,5.93877917282966
"FUN_015087","FUN_015087",0.99604590088867,4.07633857490181,9.89349139905042,1.35410703691502e-06,0.000231222033303464,5.89878655829334
"FUN_003895","FUN_003895",1.91550973874844,3.1364125280976,9.84916328560398,1.41263755498238e-06,0.00023831025355257,5.8178097620133
"FUN_004040","FUN_004040",1.56418536697352,3.2671767393881,9.83008667209815,1.43866808803564e-06,0.000239812268674703,5.82004340987142
"FUN_013855","FUN_013855",-1.53946559766235,8.13966330300505,-9.76753006881141,1.52775470676523e-06,0.000251666134166198,5.74876287010841
"FUN_008868","FUN_008868",3.26541783120988,6.26158923668838,9.73753557955548,1.57258232668278e-06,0.000256038345793166,5.72865113052045
"FUN_002868","FUN_002868",-2.81023931040142,6.45513652313331,-9.70334136405928,1.62543835382571e-06,0.000261481063638824,5.67241472906704
"FUN_006020","FUN_006020",-2.3127210772796,4.89806470965844,-9.69187957014477,1.64358527538389e-06,0.000261481063638824,5.68070461277322
"FUN_014334","FUN_014334",-3.16703813053146,3.08056222544681,-9.68036668700163,1.66203504241218e-06,0.000261481063638824,5.66410323227099
"FUN_007928","FUN_007928",-1.69644172896894,3.11287824491237,-9.65590448017565,1.70198840866771e-06,0.000264791574424059,5.66559685211788
"FUN_001295","FUN_001295",-3.08326942946157,3.27692543089636,-9.64426512448098,1.72136416925796e-06,0.000264863088988462,5.64783707983841
"FUN_006361","FUN_006361",-0.931753187848191,4.51443707318061,-9.55780792257894,1.87302020359302e-06,0.000285065531420755,5.54865129404832
"FUN_013170","FUN_013170",-2.94019383153981,2.5534883219038,-9.54307132531476,1.90028941906332e-06,0.000286105940276608,5.47596804263714
"FUN_007423","FUN_007423",-5.06520729447523,4.51772868498768,-9.50821127209356,1.96652920714409e-06,0.000292929169770548,5.53185549877011
"FUN_003781","FUN_003781",0.933206869010519,4.32759881848723,9.48437609563602,2.01326260621096e-06,0.000293323321072747,5.49691008578715
"FUN_003255","FUN_003255",-1.30595821539814,3.18346647874579,-9.47697888869682,2.02801059892898e-06,0.000293323321072747,5.50070042327921
"FUN_008000","FUN_008000",-1.01135880330501,5.70281725870421,-9.4749445227378,2.0320871195485e-06,0.000293323321072747,5.43515762090512
"FUN_012929","FUN_012929",-0.881314986151184,7.24334068976855,-9.46459213081174,2.05296996608551e-06,0.000293323321072747,5.43595065042834
"FUN_008447","FUN_008447",0.939708774003162,7.66992200241103,9.38448988343041,2.22266063475595e-06,0.000312786421313368,5.36149836274836
"FUN_004631","FUN_004631",-2.24709301070282,4.97369183775212,-9.37055881642368,2.25369901597594e-06,0.000312786421313368,5.35675097247944
"FUN_004788","FUN_004788",-2.71854822286559,2.7255208155655,-9.36309769053223,2.27051578681933e-06,0.000312786421313368,5.34868522589834
"FUN_008547","FUN_008547",1.6593216630955,2.6121699034957,9.34246423767585,2.31773591350623e-06,0.000312786421313368,5.30046500040481
"FUN_001304","FUN_001304",-1.16003941603807,3.50367996601671,-9.34001616413883,2.32340881532728e-06,0.000312786421313368,5.37025391330645
"FUN_013042","FUN_013042",-1.96666738933781,4.96647225751006,-9.33736855671007,2.32956108063638e-06,0.000312786421313368,5.31869837417906
"FUN_007691","FUN_007691",-2.15862761122327,7.19018225346027,-9.3305175700282,2.34556307941034e-06,0.000312786421313368,5.3004606864195
"FUN_014848","FUN_014848",-3.15822193008712,3.93908832943589,-9.30589647378829,2.40406437321355e-06,0.000315940424746828,5.33699600795384
"FUN_000128","FUN_000128",-0.686335646414817,6.65214403060279,-9.29799293831933,2.42317829119694e-06,0.000315940424746828,5.25811838246733
"FUN_004167","FUN_004167",-1.92227251631974,5.33056501300063,-9.28440961970311,2.45641502258061e-06,0.000315940424746828,5.25248161707878
"FUN_006661","FUN_006661",-1.44527604359329,3.19224871413569,-9.28317091821026,2.45947052545381e-06,0.000315940424746828,5.31372187159829
"FUN_012856","FUN_012856",1.80841289549618,5.29479689662967,9.26594294536618,2.50239752776736e-06,0.000318532456216351,5.25695024574769
"FUN_000466","FUN_000466",-1.62301108218739,4.64722351004051,-9.24536022868388,2.55475365363387e-06,0.000319177812725077,5.23316623273926
"FUN_015995","FUN_015995",-2.01474953427071,1.99558566233301,-9.24243483842553,2.56229103176777e-06,0.000319177812725077,5.13812692258339
"FUN_009542","FUN_009542",-1.01652677469376,5.56125025475586,-9.23719468722634,2.57585293800412e-06,0.000319177812725077,5.19300085453486
"FUN_014417","FUN_014417",-1.39266848975011,6.04239535426935,-9.21574147090861,2.63219412786476e-06,0.00032329808928388,5.17010410856076
"FUN_010349","FUN_010349",1.63109238745222,6.18773935115598,9.17806586368348,2.73440579146623e-06,0.000331024065955107,5.14324697956821
"FUN_014173","FUN_014173",-0.973693906117655,6.54590204373193,-9.167763378297,2.76310073354882e-06,0.000331024065955107,5.12248032638333
"FUN_001298","FUN_001298",-3.68673720160482,5.79669195259791,-9.16672168404814,2.76602026258731e-06,0.000331024065955107,5.14919248153516
"FUN_004789","FUN_004789",-2.73768263413312,2.69081102778132,-9.12647021348385,2.88143846803607e-06,0.000336996322749577,5.12189152151249
"FUN_010175","FUN_010175",-0.960233742489348,7.15030722400515,-9.12267900512265,2.89257605048816e-06,0.000336996322749577,5.08358994130945
"FUN_000618","FUN_000618",-2.91508662417707,2.13063284550136,-9.11868465684794,2.90436100258003e-06,0.000336996322749577,4.98292742171892
"FUN_002784","FUN_002784",3.38064038873486,2.91401126010046,9.11097720955624,2.92724875543212e-06,0.000336996322749577,4.96846245338752
"FUN_003883","FUN_003883",-0.804174568659997,6.97858600074447,-9.10338896014095,2.94997401452678e-06,0.000336996322749577,5.06058274161914
"FUN_002467","FUN_002467",10.8397351897476,2.49538921025044,9.0991798936749,2.96266186207799e-06,0.000336996322749577,0.726944304768819
"FUN_008008","FUN_008008",1.07881591076176,7.64697291860727,9.08592962301202,3.00299205024708e-06,0.000336996322749577,5.05386001807177
"FUN_010066","FUN_010066",-1.37681844531214,4.85893901271604,-9.08414610516134,3.00846595798437e-06,0.000336996322749577,5.05409582221253
"FUN_011167","FUN_011167",1.7232105170253,3.76817725336805,9.06278825061125,3.07486521276813e-06,0.000337885934972694,5.09613456500515
"FUN_005726","FUN_005726",1.24271141409888,3.7359577177319,9.0608354035346,3.08101533890986e-06,0.000337885934972694,5.09234968555323
"FUN_002551","FUN_002551",-3.35945621905524,4.14038067133029,-9.05836910544052,3.08880157666796e-06,0.000337885934972694,5.08729965657687
"FUN_008829","FUN_008829",3.9448176653485,3.7161910863934,9.04351394616504,3.13615439677747e-06,0.000340406464059521,5.03038878091693
"FUN_009413","FUN_009413",-4.54839640352038,4.89104189571152,-9.03471236172338,3.1645820838284e-06,0.000340849833367425,5.06078534915284
"FUN_008692","FUN_008692",-0.616857567067531,4.84866749317952,-8.99940308192009,3.28147031059195e-06,0.00035022007089321,4.96181373734623
"FUN_005347","FUN_005347",-1.27852568879983,6.45574618181821,-8.98968366110323,3.31446242978147e-06,0.00035022007089321,4.93508313682663
"FUN_012071","FUN_012071",2.39393206719758,10.5058364337078,8.97578283942616,3.36227555995187e-06,0.00035022007089321,4.97787213118966
"FUN_007878","FUN_007878",2.95526282604845,4.85594790338722,8.97163982284084,3.37667029415789e-06,0.00035022007089321,4.99366133597063
"FUN_008876","FUN_008876",3.71771074326416,5.55567448593252,8.96435596355039,3.40214022943842e-06,0.00035022007089321,4.97902108457896
"FUN_004926","FUN_004926",-2.43395050022344,3.87460296606285,-8.96348393040777,3.40520347591819e-06,0.00035022007089321,4.98847376390346
"FUN_004647","FUN_004647",-0.65009225598679,5.52991714219967,-8.95639351137269,3.43022188101402e-06,0.00035022007089321,4.89843359145145
"FUN_014515","FUN_014515",-0.761870185858597,3.80116040413831,-8.95023622550299,3.45210966808466e-06,0.00035022007089321,4.96725088475143
"FUN_000925","FUN_000925",-1.59425721263224,3.6437650931532,-8.94337228498449,3.47668831982261e-06,0.00035022007089321,4.96920090930873
"FUN_002672","FUN_002672",-5.00427492670882,3.97857720262805,-8.92589484929895,3.54013407791114e-06,0.000354063981135084,4.95222637906781
"FUN_001927","FUN_001927",-5.55236995514915,5.09655908170444,-8.90755142820695,3.60807787396722e-06,0.000355278432141552,4.93708338170564
"FUN_008676","FUN_008676",-2.13448774170232,2.7531974782789,-8.90705951126681,3.60991930754009e-06,0.000355278432141552,4.92625126425057
"FUN_011139","FUN_011139",-2.73596912924836,1.92524648576689,-8.90049833888426,3.63457807848691e-06,0.000355278432141552,4.73798469634171
"FUN_007266","FUN_007266",3.88129689281397,6.54697235607121,8.89542500244119,3.65377047767344e-06,0.000355278432141552,4.87782447065022
"FUN_000674","FUN_000674",-2.98626118248145,4.5165567661811,-8.87666807777087,3.72568874084393e-06,0.000359773060339977,4.88161392804079
"FUN_011053","FUN_011053",-1.15796602513439,8.95850860969665,-8.84369932195149,3.8558501046913e-06,0.000364775304780434,4.81771494700702
"FUN_014849","FUN_014849",-3.04893859266172,4.0757495274858,-8.83930391848953,3.87357286795199e-06,0.000364775304780434,4.86095186151432
"FUN_010002","FUN_010002",1.05896869590875,3.7764179090404,8.83273343341388,3.90023087478024e-06,0.000364775304780434,4.85648658670209
"FUN_010247","FUN_010247",-2.32104578108348,6.21165179258207,-8.82825403382951,3.91851896602187e-06,0.000364775304780434,4.7666397681933
"FUN_007009","FUN_007009",-6.62671808646178,3.94321851778606,-8.82704828874755,3.92345755621428e-06,0.000364775304780434,4.77295744384899
"FUN_001855","FUN_001855",-2.51732627757611,8.42327778391702,-8.82247325194794,3.94225790240382e-06,0.000364775304780434,4.78750071214835
"FUN_000822","FUN_000822",3.61164366543642,4.28093988344914,8.81821317527884,3.95985190163019e-06,0.000364775304780434,4.84938948210717
"FUN_002227","FUN_002227",-1.06481295958903,4.35204979861117,-8.78362549361115,4.10589324547487e-06,0.000369293315487641,4.76063151348115
"FUN_014051","FUN_014051",-1.72131474040422,6.1598432109637,-8.77691875723944,4.13488237452117e-06,0.000369293315487641,4.70698036311856
"FUN_002262","FUN_002262",-1.17170021201788,4.82710920153589,-8.77652104215973,4.13660841627679e-06,0.000369293315487641,4.72718944938183
"FUN_014983","FUN_014983",-3.88137741330238,4.11103226642352,-8.77433554972251,4.14610718792735e-06,0.000369293315487641,4.80169938453699
"FUN_015032","FUN_015032",-1.24315298906702,2.50906244026651,-8.76424082679976,4.19028993018856e-06,0.000369293315487641,4.77656254333887
"FUN_001253","FUN_001253",1.52537828605314,4.81001520579219,8.76176290633307,4.20121325610926e-06,0.000369293315487641,4.74444288234766
"FUN_003926","FUN_003926",-8.53594543950768,4.33973019451789,-8.75739992351487,4.22052160662165e-06,0.000369293315487641,4.50346785320872
"FUN_005731","FUN_005731",-1.59923861001256,5.00717410951946,-8.7556460124314,4.22831064451973e-06,0.000369293315487641,4.70185635816383
"FUN_015244","FUN_015244",-1.20655271541834,5.22012455896606,-8.75161608604441,4.24626651860521e-06,0.000369293315487641,4.686200485857
"FUN_002209","FUN_002209",2.09314663328232,3.58346600959967,8.73664414400454,4.3137042308575e-06,0.000370508467808385,4.76591133843962
"FUN_009348","FUN_009348",-1.86368456216731,5.38509772018966,-8.7330130642477,4.33023412267575e-06,0.000370508467808385,4.66845612532006
"FUN_002121","FUN_002121",-1.37382665941084,2.83669552826306,-8.72556529543276,4.36435432656411e-06,0.000370508467808385,4.75137777672331
"FUN_011805","FUN_011805",1.50963102830231,9.33928994192214,8.71535647728448,4.41159845361875e-06,0.000370508467808385,4.68678890073711
"FUN_002475","FUN_002475",6.22414437076619,5.17336152090927,8.71249230725903,4.42495265924101e-06,0.000370508467808385,4.72859870578409
"FUN_000136","FUN_000136",-0.793761515077289,6.02430205626451,-8.7109271194422,4.43226888221839e-06,0.000370508467808385,4.63247922569507
"FUN_003478","FUN_003478",1.67813867640578,7.17494958773085,8.70811076828683,4.44546654705105e-06,0.000370508467808385,4.64745290671544
"FUN_013055","FUN_013055",0.625356469242194,6.06690394838811,8.69853823502355,4.49064397750617e-06,0.000372059153686636,4.62378674526462
"FUN_000407","FUN_000407",-1.45892071807914,4.18753760319488,-8.6868215279925,4.54661996916425e-06,0.000374481016519046,4.67083644307127
"FUN_009656","FUN_009656",2.41478140137633,5.25656086393465,8.67800624631156,4.58923349245827e-06,0.000375506840243399,4.65709600020723
"FUN_005058","FUN_005058",-0.95335060501532,8.40679019490059,-8.66991845575864,4.62871161616411e-06,0.000375506840243399,4.62256891814744
"FUN_010397","FUN_010397",-0.557294984887045,8.15677543005025,-8.66716936750945,4.64221424059566e-06,0.000375506840243399,4.61554064781908
"FUN_014711","FUN_014711",-5.37922553567805,4.99849712541614,-8.66227756587327,4.66634696488726e-06,0.000375506840243399,4.6819149351536
"FUN_003865","FUN_003865",-0.784932451025512,7.72512145222177,-8.6420196071153,4.76774427475054e-06,0.000381370106170522,4.58085864628143
"FUN_001759","FUN_001759",2.65871584801395,5.7621354454227,8.63168248182185,4.8204036530756e-06,0.000381370106170522,4.59236790649294
"FUN_008022","FUN_008022",-2.95387933905716,1.15972713987106,-8.63158191129878,4.82091906814615e-06,0.000381370106170522,3.9595671625697
"FUN_000518","FUN_000518",-1.32394766616588,6.29693014736098,-8.60610564628121,4.95342873851796e-06,0.000387521974544981,4.51994728135741
"FUN_011109","FUN_011109",-1.06191929571322,3.88878294994837,-8.6059903138339,4.95403752632135e-06,0.000387521974544981,4.60002289203513
"FUN_001148","FUN_001148",-1.59294129700524,9.41872407788168,-8.5519751792011,5.24828188102962e-06,0.000403232366626786,4.51019204987825
"FUN_015021","FUN_015021",-3.54074960148661,3.39192968485162,-8.54824994423188,5.26926235388472e-06,0.000403232366626786,4.57017708868118
"FUN_010537","FUN_010537",-0.779056695214528,7.31996643763505,-8.54518349287403,5.28660082575717e-06,0.000403232366626786,4.46704420808143
"FUN_003264","FUN_003264",-1.30675701927682,4.56611730784924,-8.53835463751828,5.32543559372173e-06,0.000403232366626786,4.48386358640515
"FUN_000842","FUN_000842",-6.44975784951299,3.51321238648966,-8.53604743383852,5.33862618010931e-06,0.000403232366626786,4.38493821522947
"FUN_014330","FUN_014330",-0.781018673355572,4.93539485187222,-8.53455023549203,5.34720481416143e-06,0.000403232366626786,4.45686429755629
"FUN_012923","FUN_012923",1.27422962800113,2.62064024092738,8.52201437614199,5.41962208065358e-06,0.000403232366626786,4.5243159276818
"FUN_002485","FUN_002485",9.33168307633274,2.1538574065598,8.52153162144401,5.42243204754452e-06,0.000403232366626786,1.04774830614093
"FUN_007068","FUN_007068",1.62596726654566,5.7113837807751,8.51115439225924,5.4832183246308e-06,0.000403232366626786,4.43702404435249
"FUN_003710","FUN_003710",-3.62655722154468,6.63484980640217,-8.50613021905177,5.51291337012744e-06,0.000403232366626786,4.42810969123368
"FUN_012690","FUN_012690",6.25790644434792,4.26073554770106,8.5037131045981,5.52726165900297e-06,0.000403232366626786,4.34413160312297
"FUN_006743","FUN_006743",0.810255429821792,6.07255267365409,8.50363049608076,5.52775274844693e-06,0.000403232366626786,4.41107011610459
"FUN_002331","FUN_002331",-1.3739296379276,8.56612662140222,-8.50337801406806,5.52925399173996e-06,0.000403232366626786,4.44312819414045
"FUN_012559","FUN_012559",-3.14237224602133,4.20278785791067,-8.49239790416213,5.59497072406572e-06,0.000405288170447105,4.48919704102583
"FUN_001282","FUN_001282",-1.00650881726871,4.54004160345417,-8.48902393898353,5.61533388564051e-06,0.000405288170447105,4.42848739078926
"FUN_010911","FUN_010911",-0.708522914657076,6.05044239079093,-8.4666672497501,5.75231245860551e-06,0.000412387792092746,4.363372521615
"FUN_011414","FUN_011414",-1.01789797080168,5.6461868798859,-8.46019277484059,5.79265473929616e-06,0.000412387792092746,4.35744752083347
"FUN_008046","FUN_008046",-1.85968026648886,9.27720540249633,-8.4586909248976,5.80205649494865e-06,0.000412387792092746,4.40562404651545
"FUN_001005","FUN_001005",-1.26533469978949,8.30453324933836,-8.44584240485617,5.88316932135213e-06,0.000416041095139255,4.37506699429266
"FUN_013736","FUN_013736",-1.17655399336761,6.12588952200434,-8.42465715754909,6.01960956642204e-06,0.000423550618839404,4.31728136391193
"FUN_008051","FUN_008051",0.979904723619514,4.11230940535149,8.40918489835559,6.12142288814173e-06,0.000428560816398802,4.38819793421717
"FUN_000775","FUN_000775",1.15046387968597,3.25362509719042,8.40229556098549,6.16735672672581e-06,0.000429628501928432,4.41620046983839
"FUN_003553","FUN_003553",-3.25778885479718,4.35091639552762,-8.39387063318199,6.22403747233816e-06,0.000431430557859797,4.377409485474
"FUN_008458","FUN_008458",0.944818478026836,4.67842469057493,8.38031859093473,6.31640043423486e-06,0.000434164440163968,4.3217933758912
"FUN_003677","FUN_003677",-1.07762725539367,4.70477970052839,-8.37709364356121,6.33859800862311e-06,0.000434164440163968,4.29461799804598
"FUN_000510","FUN_000510",-1.08477486300152,5.07715872596507,-8.37363289487978,6.3625127255451e-06,0.000434164440163968,4.27338146737606
"FUN_015180","FUN_015180",4.50769460445277,-2.79971107830648,8.37003094199616,6.3875071185386e-06,0.000434164440163968,-0.430398165001288
"FUN_006173","FUN_006173",-4.61053161944741,2.67462480417738,-8.35748334369623,6.47541108942671e-06,0.000438013072821994,4.21691469662797
"FUN_015403","FUN_015403",1.39150366694192,4.49086409787612,8.3403288366075,6.59771793491801e-06,0.000440320398908138,4.29969708255959
"FUN_002535","FUN_002535",-0.561233993995815,8.9933627214234,-8.34013402183203,6.59912120903824e-06,0.000440320398908138,4.26893502408464
"FUN_004874","FUN_004874",0.908808234138498,3.51034924797897,8.33947611604322,6.60386257468283e-06,0.000440320398908138,4.34074356128085
"FUN_009133","FUN_009133",-1.23378641214957,3.02496358704279,-8.32701653380167,6.69435641697163e-06,0.000444238760902544,4.3362788304936
"FUN_004493","FUN_004493",0.567115880130196,4.65823586842024,8.32123114817927,6.73683180052665e-06,0.00044494867391969,4.24822846445966
"FUN_001004","FUN_001004",-1.40310922047231,5.56169531751142,-8.29933178475934,6.90027872354618e-06,0.00045080922124211,4.17956469117919
"FUN_013261","FUN_013261",-0.90483869017782,3.82068634732136,-8.29767591231444,6.91281102430799e-06,0.00045080922124211,4.26752254283274
"FUN_007313","FUN_007313",1.38322024003684,4.06341114884817,8.29511453106134,6.93224519424999e-06,0.00045080922124211,4.27348435605484
"FUN_015892","FUN_015892",-2.03191310455716,1.90257561702921,-8.28856933553974,6.98217557767411e-06,0.00045080922124211,4.21371045892296
"FUN_012014","FUN_012014",2.559556816801,3.37088120169413,8.28461551981563,7.01252622072912e-06,0.00045080922124211,4.29130696132155
"FUN_011879","FUN_011879",-2.66497439289217,4.19527028918612,-8.27241586169626,7.10707909122107e-06,0.00045080922124211,4.23902414382865
"FUN_007125","FUN_007125",0.717985894664139,4.05387327794037,8.2685521364021,7.13731209099398e-06,0.00045080922124211,4.23151259412322
"FUN_014312","FUN_014312",-0.922217791251744,5.65044115850542,-8.25998659464845,7.20483418019061e-06,0.00045080922124211,4.1315509919938
"FUN_000279","FUN_000279",-3.01708677936269,3.72261302639593,-8.2595977463447,7.20791584987266e-06,0.00045080922124211,4.25335914235285
"FUN_003339","FUN_003339",-4.40865453803665,2.14771236403771,-8.259269085144,7.2105216434065e-06,0.00045080922124211,3.90939436805657
"FUN_013347","FUN_013347",0.844404645472546,5.94563809551054,8.25862564517603,7.21562611971829e-06,0.00045080922124211,4.13696896223557
"FUN_005171","FUN_005171",-1.94263838923682,4.93107521192541,-8.25530571273375,7.24202579322361e-06,0.00045080922124211,4.15817646252568
"FUN_015697","FUN_015697",-2.43130870459698,3.14650142182438,-8.25135324338734,7.27359188159364e-06,0.00045080922124211,4.25547490450032
"FUN_005646","FUN_005646",-4.91455259501882,4.40401462330297,-8.25101384738047,7.27630938442485e-06,0.00045080922124211,4.25003865336801
"FUN_003305","FUN_003305",-1.01164212871763,5.58422882882132,-8.22166446204472,7.51551997498841e-06,0.000463578461188492,4.08875953181754
"FUN_003259","FUN_003259",-0.671318388459435,6.12647384143253,-8.21177847146009,7.59800296940865e-06,0.000466610691130087,4.07591182194245
"FUN_013864","FUN_013864",-0.763006558990825,3.39533806896712,-8.20165457122619,7.68348855774356e-06,0.000469800029631115,4.18723982933006
"FUN_009654","FUN_009654",2.6023699106858,6.58306506881851,8.19386938045431,7.74993500486483e-06,0.000471802564948336,4.08256330397771
"FUN_009099","FUN_009099",-1.64487061795012,3.42314640313221,-8.16403090209274,8.01043126783903e-06,0.000483800491589882,4.14745155677918
"FUN_003885","FUN_003885",0.571158986282113,5.55634149929551,8.16339105634661,8.0161201291853e-06,0.000483800491589882,4.0306001141267
"FUN_003528","FUN_003528",-0.733599900882625,12.8207945118605,-8.14758050866603,8.15809109708346e-06,0.000489405728253538,4.10837773899266
"FUN_008543","FUN_008543",-2.22848713841586,5.09088358325653,-8.14528833848856,8.1788987581294e-06,0.000489405728253538,4.03142323767407
